sensor_id,temperature,humidity,gas_resistance,label
6,34.650501,31.658628,65877.507812,novell
7,34.778805,31.413179,42314.050781,novell
5,35.083256,31.294003,38392.320312,novell
3,32.479851,33.54615,83224.96875,novell
4,34.367538,32.186005,43611.585938,novell
2,32.844391,32.494598,159303.046875,novell
0,32.015022,34.633213,260493.515625,novell
6,34.91729,31.701128,58115.777344,novell
7,35.045345,31.489704,36707.773438,novell
3,32.728901,33.512939,87761.398438,novell
4,34.519768,32.177616,41051.957031,novell
2,33.311298,32.433884,119822.140625,novell
6,35.05315,31.639719,58155.382812,novell
0,32.090618,34.542458,286513.71875,novell
7,35.183552,31.308849,40163.164062,novell
3,32.845955,33.386021,107247.59375,novell
4,34.996429,32.137135,53657.515625,novell
2,33.525093,32.260963,151121.609375,novell
6,35.527439,31.547583,79061.148438,novell
7,35.662334,31.14876,60505.789062,novell
0,32.478691,34.419468,225998.671875,novell
3,33.299221,33.419029,153707.59375,novell
4,35.231014,31.935217,64679.132812,novell
2,33.635677,32.043171,163578.28125,novell
6,35.764584,31.370005,84712.109375,novell
7,35.891857,30.891193,62317.429688,novell
0,32.650043,34.332573,254094.296875,novell
3,33.543293,33.269928,126388.546875,novell
4,35.365776,31.741112,55870.796875,novell
6,35.878216,31.123749,71748.882812,novell
7,36.020195,30.624445,44336.683594,novell
0,32.728161,34.138138,262093.671875,novell
3,33.665325,33.097397,124817.164062,novell
1,28.779877,44.599411,87761.398438,novell
1,28.941044,44.447296,5448620.0,novell
1,29.003031,43.319115,3956532.25,novell
5,30.569427,42.053719,36363.636719,novell
5,30.747894,41.90757,1039593.9375,novell
5,30.812342,40.695415,669718.75,novell
2,29.369684,43.09425,84712.109375,novell
2,29.531866,42.964031,5264781.5,novell
4,30.644207,43.273121,48696.976562,novell
6,30.836544,42.885006,58394.160156,novell
7,30.864727,42.930386,33429.09375,novell
4,30.811405,43.048275,1414364.625,novell
0,29.013844,45.205021,110440.03125,novell
3,29.349377,44.50494,128385.15625,novell
6,30.972403,42.761154,1798463.25,novell
7,31.017735,42.778294,1007378.25,novell
0,29.107077,45.04454,7403524.5,novell
3,29.496311,44.375454,7418610.0,novell
1,29.268341,40.374954,3161713.5,novell
2,29.578556,41.766937,3810232.5,novell
1,29.957647,40.141041,226598.8125,novell
4,30.903738,41.633762,839516.3125,novell
6,31.036625,41.453537,1030959.0,novell
7,31.076962,41.404808,584808.6875,novell
0,29.089437,43.716103,5342028.0,novell
3,29.613358,43.112144,4417363.0,novell
1,30.235357,39.747845,226900.0625,novell
1,30.38909,39.347542,234539.625,novell
5,31.144489,37.792965,486114.40625,novell
1,30.860205,38.994766,123731.273438,novell
5,31.841009,37.499817,66493.507812,novell
1,31.113123,38.570995,150190.671875,novell
5,32.133503,37.109451,59122.402344,novell
1,31.274296,38.167675,167265.59375,novell
5,32.292141,36.789612,46159.394531,novell
2,30.028248,38.816364,2365579.0,novell
1,31.375957,37.811928,176612.625,novell
5,32.765583,36.413429,48120.300781,novell
1,30.979223,37.539242,17183010.0,novell
4,31.375385,38.488689,562637.375,novell
2,30.767904,38.581234,184637.578125,novell
6,31.508419,38.643932,668407.3125,novell
7,31.575466,38.542191,361454.28125,novell
0,29.517813,40.920811,4136329.25,novell
3,30.151285,40.010952,2565612.25,novell
5,33.033287,36.046047,51550.542969,novell
4,32.081612,38.214386,56725.015625,novell
2,31.07016,38.165306,180535.96875,novell
6,32.205006,38.340172,75762.0625,novell
7,32.305958,38.248505,39060.117188,novell
5,33.189449,35.601917,54031.238281,novell
0,30.200695,40.632717,296210.59375,novell
3,30.841131,39.472202,176795.578125,novell
1,30.044434,36.864506,10642416.0,novell
4,32.413521,37.822208,54237.289062,novell
2,31.232346,37.735046,186046.515625,novell
6,32.521187,37.852879,71930.320312,novell
7,32.626781,37.916214,33613.445312,novell
0,30.447643,40.229839,298020.96875,novell
5,33.29604,35.225201,48558.421875,novell
3,31.144964,39.416397,169256.203125,novell
5,32.901913,35.035995,1597503.875,novell
4,32.590702,37.378372,57450.628906,novell
2,31.716446,37.327965,113224.234375,novell
6,32.694099,37.5107,75029.304688,novell
7,32.797066,37.479427,32761.708984,novell
0,30.568598,39.84938,306586.8125,novell
3,31.301865,38.825718,180345.1875,novell
4,33.094799,36.946712,42188.53125,novell
2,31.954813,36.919415,88397.789062,novell
6,33.198017,37.080624,63054.1875,novell
7,33.312859,37.098263,29955.535156,novell
0,31.007059,39.463245,150455.484375,novell
3,31.814896,38.531082,64630.144531,novell
5,31.935202,34.481506,842105.25,novell
4,33.399258,36.488533,44802.238281,novell
2,32.109627,36.502808,54168.429688,novell
6,33.50679,36.636208,66545.359375,novell
7,33.626282,36.654709,31503.814453,novell
0,31.236368,38.98914,109238.320312,novell
3,32.121223,38.05978,73163.757812,novell
4,33.588921,36.030952,38882.136719,novell
2,32.239868,36.186424,59701.492188,novell
6,33.687115,36.173183,56276.105469,novell
7,33.826183,36.211693,30865.685547,novell
0,31.369923,38.630039,142658.125,novell
2,31.844229,35.995522,2357410.0,novell
3,32.305519,37.599922,112775.328125,novell
4,33.703716,35.595978,59618.070312,novell
6,33.813095,35.711414,82024.992188,novell
7,33.942177,35.754986,45086.296875,novell
4,33.284462,35.353088,1981136.625,novell
0,31.455601,38.106754,175162.5,novell
3,32.417591,37.156994,150190.671875,novell
6,33.38081,35.473469,2989781.0,novell
1,30.069229,36.469017,6570684.0,novell
7,33.520161,35.453892,1477100.625,novell
0,31.012096,38.029282,13831997.0,novell
3,31.989231,36.928688,7976631.0,novell
2,30.893229,35.43232,1444287.75,novell
1,30.756063,36.481823,392487.53125,novell
4,32.283752,34.707584,982725.5,novell
6,32.474251,34.850376,1414364.625,novell
1,31.016418,36.491383,364932.28125,novell
7,32.562614,34.855072,714584.8125,novell
0,30.188095,37.358631,8323088.5,novell
3,31.065271,36.227127,3704273.0,novell
1,31.145355,36.223869,358794.6875,novell
5,31.873234,34.232971,522582.28125,novell
1,31.594158,36.071602,163892.453125,novell
5,32.559845,34.183235,78263.53125,novell
1,31.809885,35.860168,182271.265625,novell
5,32.837467,34.009998,89887.640625,novell
1,31.931385,35.610012,195681.25,novell
5,32.97628,33.746338,105719.59375,novell
2,30.787563,34.910591,1467574.375,novell
5,33.442284,33.586025,111159.359375,novell
1,31.993374,35.359898,201813.171875,novell
1,31.589199,35.202297,19998780.0,novell
4,32.153984,34.055153,796887.1875,novell
2,31.46088,35.049717,196469.6875,novell
6,32.454491,34.071732,1176673.375,novell
7,32.557682,33.853371,692828.125,novell
0,30.203213,37.049458,6265392.0,novell
5,33.70504,33.228931,129554.65625,novell
3,30.955692,35.719162,2825802.0,novell
4,32.852734,34.194458,119319.507812,novell
2,31.748392,34.76984,224070.015625,novell
6,33.128853,34.000111,172332.546875,novell
7,33.261032,33.767303,117836.59375,novell
0,30.863424,37.042736,448434.40625,novell
5,33.83889,32.91267,139168.25,novell
3,31.615658,35.711025,318903.78125,novell
1,30.642004,34.897724,13000595.0,novell
4,33.142216,33.90387,125367.289062,novell
2,31.886005,34.611599,245681.375,novell
6,33.417866,33.797565,181689.140625,novell
7,33.542374,33.379917,133402.8125,novell
0,31.085175,36.989887,435837.40625,novell
5,33.930607,32.592834,147592.96875,novell
3,31.879648,35.627228,335517.6875,novell
5,33.514172,32.406193,12154303.0,novell
4,33.299435,33.855659,136278.953125,novell
2,32.350452,34.450623,155670.421875,novell
6,33.568546,33.587177,187066.125,novell
7,33.690449,33.302322,145827.40625,novell
0,31.180929,36.835846,433072.53125,novell
3,32.001682,35.458824,352495.6875,novell
4,33.758617,33.622761,102359.054688,novell
2,32.603565,34.209244,174268.203125,novell
6,34.030476,33.344219,117836.59375,novell
7,34.179096,32.987637,72851.453125,novell
0,31.609314,36.61142,204963.96875,novell
3,32.472382,35.355404,231831.5625,novell
5,32.540016,31.951397,6026853.0,novell
4,34.013168,33.369686,100906.585938,novell
2,32.726433,33.937351,183053.265625,novell
6,34.294788,33.30106,120669.335938,novell
7,34.445633,32.892918,71269.484375,novell
0,31.803349,36.380093,228418.46875,novell
3,32.713955,35.111874,181882.765625,novell
4,34.175377,33.182991,59701.492188,novell
2,32.8321,33.664131,194012.890625,novell
6,34.452885,32.941833,78914.921875,novell
7,34.603584,32.523308,68085.109375,novell
0,31.909185,36.233284,238472.28125,novell
2,32.416801,33.499359,20017104.0,novell
3,32.875839,34.848797,203984.0625,novell
4,34.292671,32.887959,81244.046875,novell
6,34.583805,32.712864,110654.851562,novell
7,34.736851,32.278069,72234.765625,novell
4,33.863434,32.730675,3511358.75,novell
0,31.972183,36.023716,246925.484375,novell
3,32.963005,34.590107,237642.140625,novell
6,34.176216,32.661705,5126408.0,novell
1,30.550262,34.992828,7924546.5,novell
7,34.304962,32.196392,3497865.0,novell
0,31.528677,35.855343,26032174.0,novell
3,32.549583,34.356918,20563540.0,novell
2,31.409275,33.118984,11628105.0,novell
1,31.224705,35.014332,435004.25,novell
4,32.880184,32.365395,1671836.75,novell
6,33.252361,32.171539,2373804.75,novell
1,31.499935,34.989887,402199.53125,novell
7,33.337536,31.795797,1424695.625,novell
0,30.669392,35.552048,15941620.0,novell
3,31.580791,33.95969,7684803.0,novell
1,31.604076,34.878513,390243.90625,novell
5,32.475567,32.085167,1911785.25,novell
1,32.045448,34.806988,153846.15625,novell
5,33.139877,32.206638,85049.835938,novell
1,32.271091,34.655663,72727.273438,novell
5,33.402626,32.26096,58354.226562,novell
1,32.38763,34.464447,108062.476562,novell
5,33.521606,32.307434,52729.144531,novell
2,31.229889,33.36005,3970916.25,novell
5,33.977703,32.204903,48475.667969,novell
1,32.462017,34.26918,141241.375,novell
1,32.033047,34.110764,10243201.0,novell
2,31.930241,33.463512,259503.296875,novell
4,32.693016,33.061131,722143.875,novell
5,34.210712,32.051746,69754.765625,novell
6,33.123909,32.565716,1041974.0625,novell
7,33.204269,32.222561,663857.375,novell
0,30.613956,35.685818,9846154.0,novell
3,31.321787,34.413849,2329258.0,novell
4,33.371807,33.17931,67922.523438,novell
2,32.180893,33.411453,216261.875,novell
5,34.337132,31.859266,49117.421875,novell
6,33.795803,32.705219,95167.289062,novell
7,33.887882,32.287998,60206.960938,novell
0,31.25149,35.768566,450803.4375,novell
3,31.956854,34.512047,137155.109375,novell
1,31.013941,33.808388,5078735.5,novell
4,33.678761,33.203617,50874.402344,novell
2,32.261986,33.331055,115523.46875,novell
5,34.438759,31.699604,44475.332031,novell
6,34.07988,32.686829,76235.851562,novell
7,34.176628,32.287128,45470.691406,novell
0,31.48584,35.757732,130545.640625,novell
3,32.220844,34.515335,97672.640625,novell
5,34.027279,31.643152,1378660.375,novell
4,33.828495,33.114212,51581.703125,novell
2,32.726433,33.352894,73289.4375,novell
6,34.228092,32.574821,79800.5,novell
7,34.329643,32.181587,46511.628906,novell
0,31.579077,35.720741,118821.070312,novell
3,32.342873,34.452179,106911.671875,novell
4,34.297661,32.963589,74897.601562,novell
2,32.959888,33.263798,102666.9375,novell
0,32.00494,35.642281,126015.257812,novell
6,34.687553,32.418312,98009.1875,novell
7,34.808422,32.061531,53489.34375,novell
3,32.803612,34.370808,149663.84375,novell
5,33.035767,31.294224,923562.5625,novell
4,34.52726,32.708668,55507.371094,novell
2,33.097504,33.100571,128967.257812,novell
0,32.186378,35.480465,168421.046875,novell
6,34.924698,32.234573,72234.765625,novell
7,35.070026,31.874853,41131.105469,novell
3,33.035229,34.208447,197607.09375,novell
4,34.672001,32.445763,73924.34375,novell
2,33.18597,32.873867,152199.765625,novell
0,32.279613,35.298069,204595.40625,novell
6,35.077854,32.002716,93858.84375,novell
2,32.74855,32.620235,12705700.0,novell
7,35.218102,31.665997,45373.980469,novell
3,33.172207,33.984562,235673.1875,novell
4,34.784302,32.197315,84460.570312,novell
4,34.377522,32.025959,3699255.0,novell
0,32.347652,35.09584,227505.0,novell
6,35.193954,31.756096,102053.023438,novell
7,35.30695,31.446001,54794.519531,novell
1,30.865164,34.127968,2861334.25,novell
3,33.274315,33.722736,259306.15625,novell
0,31.916744,34.953442,21161124.0,novell
6,34.781425,31.625341,4343584.5,novell
7,34.884926,31.292114,2163189.75,novell
3,32.850933,33.698154,23206798.0,novell
2,31.753307,32.343727,8035311.5,novell
1,31.53713,34.159763,278791.1875,novell
4,33.324394,31.593588,2159768.0,novell
6,33.785927,31.17263,2481672.25,novell
1,31.809885,34.238853,290167.1875,novell
7,33.865669,30.822044,1214349.25,novell
0,31.004538,34.676445,13285222.0,novell
3,31.864706,33.284454,13301400.0,novell
1,31.909067,34.138897,299853.59375,novell
5,32.857296,31.29504,731428.5625,novell
1,32.328117,34.082291,178833.390625,novell
5,33.53648,31.381598,86779.664062,novell
1,32.543846,33.913025,203376.359375,novell
5,33.794273,31.335947,83062.945312,novell
5,33.893425,31.252201,89793.054688,novell
1,32.630634,33.754177,210526.3125,novell
1,32.692623,33.552647,216811.34375,novell
2,31.551804,32.494095,5777151.0,novell
5,34.339607,31.171814,68909.828125,novell
1,32.266132,33.41291,22700382.0,novell
4,33.057365,31.854588,1085033.125,novell
2,32.207924,32.539101,364153.625,novell
5,34.562702,31.058941,59701.492188,novell
6,33.558662,31.424505,1203643.875,novell
7,33.638618,31.118675,664503.5625,novell
0,30.886103,34.947899,8625428.0,novell
3,31.580791,33.533016,7265632.0,novell
4,33.738655,32.01667,97728.570312,novell
2,32.44875,32.585587,349249.65625,novell
5,34.676727,30.941727,73163.757812,novell
6,34.223152,31.395712,112849.898438,novell
7,34.314831,31.34672,66649.3125,novell
0,31.513559,35.045952,483703.34375,novell
1,31.237101,32.85421,14118053.0,novell
3,32.20092,33.645634,325907.0625,novell
2,32.534756,32.511803,172506.734375,novell
4,33.988213,32.000267,77062.007812,novell
5,34.753571,30.768867,41939.710938,novell
6,34.480057,31.562529,77693.476562,novell
7,34.564095,31.3132,46817.847656,novell
0,31.722712,35.043941,254853.15625,novell
3,32.464909,33.735119,137265.421875,novell
5,34.349525,30.63294,1207903.25,novell
2,32.994289,32.561756,68303.09375,novell
4,34.160408,31.953526,64532.390625,novell
6,34.628269,31.530872,72789.3125,novell
7,34.719574,31.213936,45714.285156,novell
0,31.800827,34.941704,236982.1875,novell
3,32.57449,33.647778,133090.71875,novell
2,33.230202,32.473007,104107.359375,novell
4,34.607117,31.927233,80782.578125,novell
6,35.075382,31.464682,105719.59375,novell
7,35.200829,31.122461,67653.273438,novell
0,32.204018,34.907162,177716.078125,novell
3,33.03772,33.387547,162179.28125,novell
5,33.333221,30.429955,859601.25,novell
2,33.338329,32.301678,132470.890625,novell
4,34.854179,31.686617,80250.78125,novell
6,35.285355,31.244776,85219.710938,novell
7,35.435284,30.922457,54271.78125,novell
0,32.385448,34.832775,217087.125,novell
3,33.264355,33.531055,205705.109375,novell
4,34.981453,31.46352,75095.335938,novell
2,33.429253,32.105427,158268.9375,novell
6,35.413807,31.062969,75762.0625,novell
2,32.972176,31.781647,13440525.0,novell
7,35.580894,30.782497,53556.484375,novell
0,32.466087,34.736603,241338.671875,novell
3,33.386391,33.329506,220025.78125,novell
4,35.061314,31.259083,75360.609375,novell
4,34.634567,31.121792,2907026.25,novell
6,35.517555,30.907465,85819.648438,novell
7,35.689484,30.542614,49316.125,novell
0,32.508926,34.405159,255425.296875,novell
1,31.043695,33.52372,8484723.0,novell
3,33.473557,32.957726,216398.984375,novell
6,35.105026,30.777975,3259848.75,novell
7,35.230442,30.381121,1764756.625,novell
0,32.06794,34.337887,26733020.0,novell
3,33.02776,33.046677,16310602.0,novell
2,31.964642,31.710436,8471562.0,novell
1,31.700781,33.662651,455617.34375,novell
4,33.606392,30.826649,1771626.25,novell
1,31.96114,33.688206,416938.125,novell
6,34.141636,30.450798,1937559.125,novell
7,34.233391,30.131626,1060590.375,novell
0,31.160772,34.086357,16570417.0,novell
3,32.049,32.716602,9595315.0,novell
1,32.075203,33.624508,396591.78125,novell
5,33.17458,30.692856,649334.1875,novell
1,32.514091,33.615784,179586.109375,novell
5,33.851284,30.876747,52502.050781,novell
1,32.732296,33.452816,197492.765625,novell
5,34.111561,30.947256,40276.902344,novell
1,32.824043,33.27179,208979.59375,novell
5,34.203274,31.002214,41531.472656,novell
2,31.728733,32.277138,2894699.75,novell
5,34.612278,30.953156,69983.59375,novell
4,33.379295,31.490101,780934.25,novell
2,32.411888,32.382969,221453.28125,novell
5,34.862637,30.842852,62683.644531,novell
0,31.054935,34.479359,7701057.5,novell
6,33.926727,30.856211,975702.6875,novell
7,34.001408,30.590973,553065.0625,novell
3,31.814896,32.952175,3466779.5,novell
4,34.058086,31.605455,82262.210938,novell
2,32.667458,32.37809,194455.0,novell
5,35.006409,30.74588,53691.273438,novell
7,34.692429,30.722689,52405.324219,novell
0,31.684912,34.484467,497087.375,novell
6,34.598625,31.191652,96841.3125,novell
