sensor_id,temperature,humidity,gas_resistance,label
3,35.759666,24.818216,57855660.0,toro
5,36.267544,24.132322,94025824.0,toro
7,36.162361,24.69454,36642996.0,toro
1,35.485729,25.038729,45542740.0,toro
2,35.417187,25.434601,57855660.0,toro
4,36.211266,24.404291,53076332.0,toro
6,35.90683,24.519114,39779060.0,toro
1,36.181431,25.136953,2837547.75,toro
0,35.41008,25.566072,54364164.0,toro
3,35.572445,24.935169,53108588.0,toro
5,36.115734,24.256971,86487624.0,toro
7,36.039463,24.76639,33470888.0,toro
2,36.14782,25.525135,3842401.5,toro
4,36.916939,24.486004,3789084.25,toro
6,36.605499,24.578487,3255961.75,toro
1,36.423199,25.09041,2791141.5,toro
0,36.094151,25.637024,3269606.75,toro
3,36.258926,24.999783,3271565.5,toro
5,36.812569,24.392227,4449755.5,toro
7,36.739231,24.810015,2553616.0,toro
2,36.412144,25.486593,3747484.0,toro
4,37.18874,24.463175,3701762.25,toro
6,36.869999,24.555206,3141706.5,toro
1,36.534218,24.962551,2665799.0,toro
0,36.34539,25.602463,3172734.25,toro
3,36.528526,25.020937,3193139.75,toro
5,37.093788,24.293663,4312714.0,toro
7,36.987537,24.802229,2465984.25,toro
2,36.531837,25.409409,3635234.0,toro
4,37.323391,24.385885,3580419.5,toro
6,36.982285,24.492785,3055576.25,toro
1,37.022694,24.957195,299590.40625,toro
0,36.44738,25.528612,3076229.75,toro
3,36.658337,24.921234,3088407.25,toro
5,37.240623,24.222998,4232498.0,toro
7,37.105419,24.718988,2382087.75,toro
2,37.028072,25.362198,428720.96875,toro
4,37.82959,24.331783,405063.28125,toro
6,37.481342,24.427437,383233.53125,toro
1,37.254601,24.838755,323130.3125,toro
0,36.89016,25.465578,382374.90625,toro
3,37.150112,24.668621,348536.40625,toro
5,37.7085,24.166016,417703.4375,toro
7,37.612068,24.660625,303317.53125,toro
2,37.267464,25.191481,462406.875,toro
4,38.09391,24.215096,433622.6875,toro
6,37.728374,24.29331,412903.21875,toro
1,37.390285,24.685482,336842.09375,toro
0,37.106579,25.324295,410667.75,toro
3,37.402245,24.754208,380457.0,toro
5,37.964836,24.032661,444348.0,toro
7,37.857868,24.516596,327470.40625,toro
2,37.404617,25.06148,492426.0625,toro
4,38.241032,24.061987,455313.46875,toro
6,37.870609,24.156597,435004.25,toro
1,37.493904,24.52981,350684.9375,toro
0,37.218517,25.344149,430071.40625,toro
3,37.549526,24.617376,398909.21875,toro
5,38.109184,23.890764,464926.21875,toro
7,38.000832,24.386351,349607.375,toro
1,37.03503,24.423424,62266984.0,toro
2,37.50935,25.015593,511233.15625,toro
2,37.00563,24.792128,76627888.0,toro
4,38.358231,23.906675,474953.625,toro
6,37.98539,24.012379,453498.65625,toro
4,37.904396,23.801054,69663568.0,toro
0,37.305584,25.023314,449615.8125,toro
6,37.531246,23.874104,54567860.0,toro
3,37.66935,24.544336,413653.8125,toro
5,38.223667,23.752117,480300.1875,toro
7,38.113701,24.237537,364153.625,toro
0,36.860313,24.922855,73285992.0,toro
3,37.215019,24.295372,69830584.0,toro
5,37.788139,23.632,102400000.0,toro
7,37.657215,24.110229,45495316.0,toro
1,36.087685,24.231163,58163744.0,toro
2,36.048073,24.593742,72858256.0,toro
4,36.894501,23.583204,66382376.0,toro
6,36.568069,23.687187,52033348.0,toro
3,36.231468,24.132715,65733200.0,toro
0,35.962311,24.749464,68570232.0,toro
5,36.795143,23.432684,102400000.0,toro
7,36.6991,23.918282,42158892.0,toro
1,35.939659,24.502283,53140888.0,toro
2,35.895962,24.867449,66993100.0,toro
4,36.69751,23.835312,62222644.0,toro
6,36.415859,23.942139,47114308.0,toro
1,36.635368,24.588619,3257904.25,toro
3,36.02927,24.412189,60541340.0,toro
2,36.631584,24.946516,4268890.0,toro
0,35.877735,24.981983,62623984.0,toro
5,36.613472,23.647131,96625136.0,toro
7,36.541084,24.154898,38721420.0,toro
4,37.400692,23.915804,4171079.5,toro
6,37.114536,24.033268,3635234.0,toro
1,36.884541,24.586132,3165378.75,toro
3,36.723244,24.487476,3592194.75,toro
2,36.888432,24.934238,4187068.75,toro
0,36.56678,25.074148,3640080.0,toro
5,37.310307,23.759317,4814575.5,toro
7,37.24086,24.213804,2861334.25,toro
4,37.677483,23.920448,4065508.75,toro
1,36.990623,24.501703,2986511.0,toro
6,37.376541,24.009588,3534081.0,toro
3,36.995338,24.481104,3493390.25,toro
2,37.008125,24.884174,4071570.5,toro
0,36.810558,25.06609,3520412.5,toro
5,37.581577,23.741682,4654545.5,toro
7,37.486656,24.227255,2757320.75,toro
4,37.807148,23.853786,3976699.0,toro
1,37.466766,24.456797,320400.5,toro
6,37.508789,23.948738,3401993.25,toro
3,37.130142,24.431242,3410491.25,toro
2,37.499378,24.80917,463978.25,toro
0,36.924988,24.971523,3425465.25,toro
5,37.723431,23.68158,4504811.5,toro
7,37.617085,24.128834,2658014.25,toro
4,38.313347,23.804771,432797.96875,toro
1,37.691269,24.321526,342933.6875,toro
6,38.01783,23.878351,411410.21875,toro
0,37.355335,24.918137,410420.84375,toro
3,37.611935,24.375278,379189.03125,toro
2,37.74625,24.687925,495284.15625,toro
5,38.193802,23.629898,440335.40625,toro
7,38.128746,24.086727,331284.375,toro
4,38.570183,23.687555,461157.40625,toro
1,37.826958,24.190327,357292.40625,toro
6,38.269859,23.952173,442619.40625,toro
0,37.56678,24.792994,439768.09375,toro
3,37.859074,24.268265,402436.625,toro
2,37.878414,24.552334,523383.59375,toro
5,38.452629,23.513176,464609.8125,toro
7,38.372044,23.980616,354325.25,toro
4,38.722298,23.551489,482336.3125,toro
6,38.414585,23.602959,464926.21875,toro
0,37.678719,24.643745,457449.1875,toro
3,38.006355,24.120676,421052.625,toro
5,38.599464,23.388027,486114.40625,toro
7,38.525043,23.829662,378558.21875,toro
1,35.142815,29.775583,205087.125,toro
1,35.214359,29.641315,25104770.0,toro
2,35.177803,30.079411,290414.0625,toro
2,35.235153,29.945137,31022958.0,toro
4,35.887108,28.813288,286513.71875,toro
6,35.462677,29.038857,257157.203125,toro
4,36.004303,28.694038,30124570.0,toro
0,35.156357,30.116268,260493.515625,toro
3,35.205494,29.656166,251288.34375,toro
6,35.542522,28.910885,22080862.0,toro
5,35.799675,28.703058,306862.4375,toro
7,35.492695,29.41197,197950.90625,toro
0,35.178745,30.005796,29959314.0,toro
3,35.292862,29.516912,31492552.0,toro
5,35.934059,28.5688,52095388.0,toro
7,35.552891,29.277437,17669452.0,toro
1,35.192154,28.752993,23455978.0,toro
2,35.207726,29.080667,30166168.0,toro
4,36.039215,27.843403,29023914.0,toro
6,35.545021,28.053061,21243436.0,toro
0,35.166306,29.118805,28662148.0,toro
3,35.380234,28.678596,29856948.0,toro
5,36.003746,27.69013,49442476.0,toro
7,35.585495,28.426777,16825674.0,toro
1,35.655952,26.813965,22125590.0,toro
2,35.656574,27.184923,28090870.0,toro
4,36.537922,25.936962,27681520.0,toro
1,36.391129,26.659477,1619292.375,toro
6,36.014122,26.180426,19998780.0,toro
0,35.57177,27.248022,26964000.0,toro
3,35.909447,26.694742,28000854.0,toro
2,36.432091,26.997955,2144502.5,toro
5,36.494015,25.854986,44749744.0,toro
7,36.077084,26.522295,15723608.0,toro
4,37.305939,25.79999,2178723.5,toro
1,36.684708,26.407618,1586367.125,toro
6,36.755215,26.030787,1780869.625,toro
0,36.303101,27.105091,1853393.625,toro
3,36.655842,26.528728,1921200.75,toro
2,36.738811,26.738817,2079187.875,toro
5,37.250576,25.73951,2660604.0,toro
7,36.834541,26.375814,1373114.375,toro
4,37.615139,25.542816,2129451.5,toro
1,36.84013,26.122572,1561868.5,toro
6,37.04966,25.795042,1743349.625,toro
0,36.579216,26.830036,1827347.75,toro
3,36.977867,26.26096,1858439.25,toro
2,36.905888,26.45191,2079187.875,toro
5,37.564156,25.34552,2575290.75,toro
7,37.127991,26.130646,1340752.875,toro
4,37.792183,25.26972,2101590.5,toro
1,37.36068,25.867533,219037.4375,toro
6,37.216843,25.521626,1719202.5,toro
0,36.72847,26.528189,1791384.25,toro
3,37.155106,25.976027,1847125.125,toro
2,37.444515,26.212248,308526.65625,toro
5,37.735878,25.061893,2558401.0,toro
7,37.29353,25.853291,1329007.125,toro
4,38.325813,25.025221,295185.9375,toro
1,37.634529,25.581568,253716.546875,toro
6,37.750832,25.288803,272123.3125,toro
0,37.218517,26.227257,275194.84375,toro
3,37.686825,25.725657,262901.15625,toro
2,37.726299,25.924263,358417.90625,toro
5,38.241089,24.865341,314206.8125,toro
7,37.830276,25.491186,212227.984375,toro
1,37.807224,25.293264,281550.71875,toro
4,38.61507,24.744848,339522.53125,toro
6,38.032803,25.008394,316831.6875,toro
0,37.46479,26.016449,319500.78125,toro
3,37.966415,25.42178,299327.6875,toro
2,37.898365,25.616783,401018.21875,toro
5,38.532269,24.624418,356918.78125,toro
7,38.126244,25.334297,251473.484375,toro
1,37.933044,24.990677,305216.09375,toro
4,38.807076,24.451609,379399.78125,toro
6,38.209969,24.71999,351769.15625,toro
1,37.493904,24.88488,47731972.0,toro
0,37.616528,25.754154,353225.25,toro
3,38.153641,25.138454,329048.84375,toro
2,38.028038,25.338957,440335.40625,toro
5,38.706482,24.429394,397747.125,toro
7,38.306831,25.064327,285554.9375,toro
2,37.559227,25.165857,60332336.0,toro
4,38.93924,24.170593,410174.25,toro
6,38.344719,24.445118,392262.03125,toro
4,38.500366,23.96682,55538984.0,toro
0,37.72847,25.456108,391138.28125,toro
3,38.300926,24.830286,354325.25,toro
6,37.90554,24.230379,42569664.0,toro
5,38.840874,23.957602,421312.5,toro
7,38.452305,24.742813,311340.84375,toro
0,37.278221,25.2997,58047828.0,toro
3,37.866562,24.658606,55574304.0,toro
5,38.425255,23.827471,88862376.0,toro
7,38.003342,24.587776,35253364.0,toro
1,36.581093,24.519068,45306604.0,toro
2,36.611637,24.739805,57475116.0,toro
4,37.512901,23.624126,53302968.0,toro
6,37.002251,23.904848,40781580.0,toro
0,36.422504,24.948439,54364164.0,toro
3,36.910465,24.206348,53238016.0,toro
5,37.454651,23.422071,85056456.0,toro
7,37.117958,24.209805,33317742.0,toro
1,36.556419,24.305004,41321564.0,toro
2,36.56675,24.666208,53564364.0,toro
4,37.455551,23.47271,49191968.0,toro
1,37.27187,24.338217,2665799.0,toro
6,37.022209,23.759373,37653548.0,toro
2,37.302376,24.653276,3611196.75,toro
0,36.43494,24.835144,50822800.0,toro
3,36.795635,24.066437,48916588.0,toro
5,37.362572,23.26321,77305808.0,toro
7,37.122978,23.988253,30567164.0,toro
4,38.191158,23.522394,3482253.0,toro
1,37.528442,24.276283,2592405.0,toro
6,37.743347,23.813866,2976744.25,toro
2,37.576683,24.685478,3511358.75,toro
0,37.151356,25.043879,2976744.25,toro
3,37.51458,24.121304,2954201.25,toro
5,38.096741,23.317789,4068537.25,toro
7,37.835293,24.042562,2343249.5,toro
4,38.485405,23.457195,3466779.5,toro
1,37.651798,24.165981,2515970.5,toro
6,37.997871,23.745913,2882477.25,toro
2,37.711342,24.382824,3419031.75,toro
0,37.400108,24.785381,2903934.75,toro
3,37.794167,24.060617,2864335.75,toro
5,38.382946,23.268444,3982498.75,toro
7,38.111191,23.971516,2274923.75,toro
1,38.150146,24.084433,291405.8125,toro
4,38.617561,23.363441,3366344.75,toro
6,38.130119,23.646891,2811256.0,toro
2,38.220051,24.379055,414658.84375,toro
0,37.531952,24.654072,2814153.25,toro
3,37.941452,23.973373,2825802.0,toro
5,38.537247,23.160316,3828932.0,toro
7,38.244125,23.851616,2206896.5,toro
1,38.389458,23.94486,319800.125,toro
4,39.136238,23.276781,390243.90625,toro
6,38.639164,23.532673,362991.84375,toro
2,38.464432,24.236029,455313.46875,toro
0,37.979713,24.574636,363765.53125,toro
3,38.428242,23.873701,336178.59375,toro
5,39.012596,23.065142,403387.8125,toro
7,38.760811,23.766317,295185.9375,toro
1,38.532547,23.710966,336842.09375,toro
4,39.398064,23.116268,423928.78125,toro
6,38.901173,23.377975,407238.03125,toro
2,38.609066,24.058371,490304.03125,toro
0,38.201111,24.433947,404823.09375,toro
3,38.682869,23.72345,365714.28125,toro
5,39.278893,22.970703,432523.75,toro
7,39.024174,23.650858,325907.0625,toro
1,38.638634,23.702705,354325.25,toro
4,39.567635,22.965282,452596.6875,toro
6,39.06337,23.188612,438919.84375,toro
1,38.155083,23.356945,64046908.0,toro
3,38.852623,23.566793,399142.46875,toro
2,38.713802,24.039455,519401.46875,toro
0,38.337929,24.270407,430885.75,toro
5,39.443153,22.792614,457755.9375,toro
7,39.194729,23.436319,349249.65625,toro
2,38.207581,23.758543,78698288.0,toro
4,39.694809,22.816662,475615.40625,toro
6,39.178154,23.02305,466833.8125,toro
4,39.238472,22.516737,73470856.0,toro
3,38.974949,23.38479,412155.375,toro
0,38.424995,24.075975,457449.1875,toro
6,38.726501,22.891878,57817380.0,toro
3,38.528099,23.269503,71428880.0,toro
5,39.565102,22.584406,474953.625,toro
7,39.320141,23.240198,367288.375,toro
0,37.974739,23.960085,75242248.0,toro
5,39.119614,22.486889,102400000.0,toro
7,38.856121,23.140757,47165168.0,toro
1,37.242264,23.267401,59429608.0,toro
2,37.242531,23.524912,74727480.0,toro
4,38.223576,22.443176,69222072.0,toro
6,37.785767,22.665983,54465820.0,toro
3,37.53455,23.027283,67302696.0,toro
0,37.08419,23.762617,71370544.0,toro
5,38.121628,22.247345,102400000.0,toro
7,37.915554,22.89356,44206408.0,toro
1,37.123844,23.39373,54773088.0,toro
2,37.132809,23.693476,68732040.0,toro
1,37.824493,23.462244,3347772.75,toro
4,38.076454,22.578762,64235236.0,toro
6,37.72089,22.774841,50441408.0,toro
2,37.873428,23.631237,4417363.0,toro
0,37.02449,23.87705,65048140.0,toro
3,37.337337,23.159367,61914028.0,toro
5,37.972305,22.366135,96305656.0,toro
7,37.817738,22.967028,40144564.0,toro
1,38.078602,23.432501,3227102.5,toro
4,38.797104,22.631163,4292376.0,toro
6,38.41708,22.814907,3757798.25,toro
2,38.122795,23.719873,4258903.0,toro
0,37.721008,23.978685,3701762.25,toro
3,38.036312,23.243773,3615978.75,toro
1,38.187157,23.337669,3109508.5,toro
5,38.679104,22.449532,4739369.5,toro
7,38.525043,23.040705,2885523.0,toro
4,39.076389,22.907139,4199948.5,toro
6,38.681587,22.769234,3657142.75,toro
2,38.252468,23.638355,4139464.5,toro
0,37.954842,23.931456,3587475.25,toro
3,38.310913,23.209738,3545553.0,toro
1,38.673172,23.254744,327784.90625,toro
5,38.962822,22.410549,4599663.0,toro
7,38.793419,22.985106,2805479.5,toro
4,39.21603,22.47711,4077650.5,toro
6,38.803856,22.686024,3575731.0,toro
2,38.743725,23.568005,474953.625,toro
0,38.06678,23.717812,3425465.25,toro
3,38.440723,23.115934,3482253.0,toro
1,38.907547,23.131317,352132.0625,toro
4,39.727226,22.438255,443482.03125,toro
5,39.10717,22.318188,4486309.0,toro
7,38.923843,22.865416,2716180.25,toro
6,39.312904,22.582254,424720.03125,toro
2,38.99559,23.350615,514314.40625,toro
0,38.524498,23.606203,419242.59375,toro
3,38.93251,23.06529,385397.0625,toro
1,39.035835,22.962128,378768.25,toro
4,39.98407,22.293968,472979.21875,toro
5,39.577549,22.233093,440904.1875,toro
7,39.427994,22.827131,337174.84375,toro
6,39.559944,22.394264,461469.125,toro
2,39.130253,23.253345,542516.5625,toro
0,38.730968,23.508066,450803.4375,toro
3,39.189636,22.942728,408212.09375,toro
1,39.139458,22.802053,394073.5,toro
4,40.146156,22.137417,498539.4375,toro
5,39.846336,22.127987,471346.375,toro
7,39.678814,22.66773,365322.875,toro
1,38.685509,22.687737,74983984.0,toro
6,39.704674,22.285583,487155.09375,toro
2,39.23748,23.148684,566371.6875,toro
0,38.857838,23.441826,477946.3125,toro
3,39.341915,22.77433,431430.375,toro
2,38.723778,22.971264,92532296.0,toro
4,40.26585,21.983313,517433.0625,toro
5,40.000637,21.976786,491716.6875,toro
7,39.834328,22.522923,393846.15625,toro
4,39.826973,21.908607,85305568.0,toro
6,39.811974,22.14175,506304.09375,toro
0,38.944904,23.291437,496364.53125,toro
3,39.456749,22.641342,446966.375,toro
6,39.347839,22.021978,67983400.0,toro
0,38.482208,23.165075,87614976.0,toro
3,39.017387,22.516943,83591840.0,toro
5,40.117611,21.936491,502576.6875,toro
7,39.947197,22.229895,411410.21875,toro
1,37.715939,22.488068,70279896.0,toro
5,39.647232,21.692505,102400000.0,toro
7,39.465614,22.216637,56435736.0,toro
2,37.733784,22.781097,86402112.0,toro
4,38.777153,21.688461,81108912.0,toro
6,38.372166,21.828756,64093888.0,toro
0,37.561806,23.000063,82799744.0,toro
3,38.00386,22.308352,77237480.0,toro
5,38.636799,21.492504,102400000.0,toro
7,38.504978,22.035353,53173224.0,toro
1,37.575317,22.736217,63212924.0,toro
2,37.566704,23.024956,79848920.0,toro
1,38.263634,22.813412,3732118.5,toro
4,38.582653,21.901279,74919688.0,toro
2,38.304836,23.106157,4972382.5,toro
6,38.237419,22.083075,58475128.0,toro
0,37.459812,23.213287,76226808.0,toro
3,37.766708,22.561747,71138128.0,toro
1,38.517746,22.783436,3585120.25,toro
4,39.293335,21.995007,4814575.5,toro
5,38.447655,21.731863,102400000.0,toro
7,38.356995,22.249559,47165168.0,toro
2,38.561684,23.077017,4785046.5,toro
6,38.938602,22.160124,4275574.0,toro
0,38.166283,23.303522,4139464.5,toro
3,38.473175,22.623844,4071570.5,toro
1,38.631233,22.710762,3524957.0,toro
4,39.562645,21.94388,4710753.5,toro
5,39.171879,21.809845,5174984.0,toro
7,39.061794,22.380745,3366344.75,toro
2,38.681385,23.010942,4686499.0,toro
6,39.193127,22.102737,4155211.75,toro
0,38.405094,23.294333,4020613.5,toro
3,38.735298,22.621231,3982498.75,toro
1,39.102451,22.664215,350325.0,toro
4,39.704781,21.88908,4615211.5,toro
5,39.450619,21.797228,5036581.5,toro
7,39.322651,22.308325,3213809.25,toro
2,39.185112,22.967905,512000.0,toro
6,39.322884,22.052603,4050432.75,toro
0,38.504597,23.209932,3888915.25,toro
3,38.875092,22.555431,3858690.5,toro
1,39.331894,22.545956,383018.5,toro
4,40.203514,21.854242,475284.28125,toro
5,39.580036,21.74707,4931968.5,toro
7,39.445549,22.236658,3148952.5,toro
2,39.412041,22.850788,549503.625,toro
6,39.826942,21.99139,461157.40625,toro
0,38.964806,23.006552,449024.34375,toro
3,39.349403,22.503092,409436.21875,toro
1,39.46265,22.41511,398443.59375,toro
7,39.947197,22.160049,364932.28125,toro
4,40.455372,21.736799,502946.96875,toro
5,40.047924,21.645302,468435.5,toro
2,39.554184,22.706026,578367.6875,toro
6,40.076481,21.890305,491009.34375,toro
3,39.606533,22.3969,433622.6875,toro
0,39.171276,23.021852,479625.28125,toro
1,39.553932,22.259901,412903.21875,toro
7,40.198021,22.070683,398211.15625,toro
4,40.602497,21.601103,528243.5,toro
5,40.299294,21.538969,490656.4375,toro
1,39.087646,22.140181,83671880.0,toro
2,39.65892,22.563948,597084.5625,toro
6,40.223705,21.738705,518218.625,toro
3,39.753822,22.255598,451101.3125,toro
0,39.283218,22.90056,501101.0625,toro
2,39.170151,22.442894,102280144.0,toro
5,40.458576,21.517818,512769.15625,toro
7,40.340988,21.909132,418728.28125,toro
4,40.72718,21.46928,544680.875,toro
4,40.258369,21.355385,93924760.0,toro
6,40.326015,21.589403,538663.875,toro
3,39.868656,22.128284,466514.8125,toro
0,39.370285,22.755917,520987.03125,toro
6,39.864372,21.486855,79630616.0,toro
3,39.419304,22.020233,90332184.0,toro
5,40.573063,21.277882,527835.0625,toro
7,40.46389,21.762339,436394.625,toro
0,38.905102,22.646404,95568352.0,toro
1,38.11314,21.99016,76897624.0,toro
5,40.115124,21.197586,102400000.0,toro
7,39.99485,21.675508,62985104.0,toro
2,38.132771,22.282856,95988280.0,toro
4,39.230995,21.208601,88772096.0,toro
6,38.873726,21.342527,70735024.0,toro
3,38.40078,21.850662,84973744.0,toro
0,37.954842,22.496784,89683200.0,toro
5,39.08477,21.008518,102400000.0,toro
