sensor_id,temperature,humidity,gas_resistance,label
7,34.524605,31.95425,65322.785156,monastrel
0,32.168739,35.263481,267642.4375,monastrel
6,34.393597,32.240757,128385.15625,monastrel
1,32.531448,33.894466,193244.015625,monastrel
5,34.40406,31.364054,101265.820312,monastrel
3,33.157265,33.959911,213155.703125,monastrel
1,32.104958,33.731163,16825674.0,monastrel
5,33.990097,31.226353,5622512.0,monastrel
2,33.18351,32.750217,166125.890625,monastrel
4,34.5597,32.072151,59369.203125,monastrel
7,34.773872,31.772261,54271.78125,monastrel
0,32.277092,35.100266,284602.5625,monastrel
6,34.628269,32.286304,71508.382812,monastrel
3,33.29673,33.724968,179208.953125,monastrel
2,33.281807,32.501431,166449.9375,monastrel
4,34.662018,31.846304,48120.300781,monastrel
7,34.904671,31.487803,46109.511719,monastrel
0,32.352692,34.887436,292154.0625,monastrel
6,34.761665,31.800694,78842.007812,monastrel
2,32.856678,32.366894,14265564.0,monastrel
4,34.24276,31.777708,1275615.125,monastrel
3,33.406315,33.469986,218197.3125,monastrel
0,31.924305,34.774586,32046944.0,monastrel
1,31.147837,33.407448,10419078.0,monastrel
5,32.993629,30.832451,2597336.75,monastrel
3,32.990402,33.331013,15051906.0,monastrel
7,35.020668,31.304893,69133.132812,monastrel
6,34.858002,31.558329,114362.296875,monastrel
7,34.59124,31.201902,3125524.5,monastrel
6,34.435593,31.38719,5326398.0,monastrel
2,31.844229,32.060413,8714894.0,monastrel
4,33.217083,31.389231,807730.25,monastrel
0,31.029736,34.482624,19907654.0,monastrel
3,32.001682,33.016125,5036581.5,monastrel
7,33.579391,30.739016,1544203.625,monastrel
6,33.452446,31.096161,2192719.5,monastrel
1,31.008982,33.721577,5746755.5,monastrel
5,32.832512,31.066597,1141265.0,monastrel
1,31.653671,33.830864,377302.875,monastrel
5,33.481945,31.18479,69811.835938,monastrel
2,31.620609,32.301945,3423318.0,monastrel
4,32.962536,32.051888,425779.625,monastrel
1,31.90659,33.786579,334203.65625,monastrel
0,30.886103,34.728157,9536671.0,monastrel
3,31.735203,33.346638,1557414.5,monastrel
5,33.767006,31.234583,50813.816406,monastrel
7,33.342472,31.244425,540369.375,monastrel
2,32.308678,32.537025,102852.554688,monastrel
4,33.661293,32.106895,44475.332031,monastrel
6,33.277061,31.620201,919829.3125,monastrel
1,32.005772,33.755993,307969.9375,monastrel
0,31.526157,34.879208,366106.53125,monastrel
3,32.380234,33.472958,120329.023438,monastrel
5,33.88599,31.210823,48229.089844,monastrel
7,34.021149,31.336239,48393.195312,monastrel
2,32.564247,32.596668,66441.734375,monastrel
4,33.940796,32.208321,42780.75,monastrel
6,33.934135,31.727804,88033.015625,monastrel
1,32.457058,33.679359,173383.0,monastrel
0,31.763027,34.850975,209107.609375,monastrel
3,32.616829,33.478863,80859.125,monastrel
5,34.342087,31.131353,30317.384766,monastrel
7,34.297558,31.39065,35078.105469,monastrel
2,32.682201,32.654907,59743.289062,monastrel
4,34.078053,32.140987,36488.027344,monastrel
6,34.2108,31.719755,68522.484375,monastrel
1,32.640553,33.553288,91330.71875,monastrel
0,31.863827,34.919102,148233.9375,monastrel
3,32.731392,33.415146,66597.296875,monastrel
5,34.585011,31.095907,37350.453125,monastrel
7,34.465378,31.3267,34015.414062,monastrel
2,33.114708,32.590942,69811.835938,monastrel
4,34.549717,32.053944,38016.039062,monastrel
6,34.354073,31.664793,64728.191406,monastrel
1,32.719898,33.388245,127617.148438,monastrel
5,34.736217,30.953075,50215.769531,monastrel
0,32.267014,34.838173,132368.15625,monastrel
3,33.17968,33.384186,82500.804688,monastrel
7,34.958965,31.24781,49060.941406,monastrel
2,33.340786,32.460175,105654.148438,monastrel
4,34.799278,31.859398,60548.722656,monastrel
6,34.818478,31.577433,85134.6875,monastrel
1,32.804207,33.200809,164207.828125,monastrel
5,34.822975,30.763691,65725.289062,monastrel
0,32.453487,34.816475,184637.578125,monastrel
3,33.41877,33.257706,126388.546875,monastrel
1,32.395069,33.086254,13078427.0,monastrel
5,34.406536,30.632404,2311512.5,monastrel
4,34.916569,31.6409,39167.6875,monastrel
7,35.193424,31.087605,33066.390625,monastrel
2,33.458744,32.283909,91921.007812,monastrel
6,35.023506,31.328497,58076.226562,monastrel
0,32.561848,34.572498,229957.328125,monastrel
3,33.573177,33.082615,152744.625,monastrel
4,35.013897,31.420732,48613.75,monastrel
7,35.31929,30.894556,34678.949219,monastrel
2,33.547211,32.075703,113450.03125,monastrel
6,35.15937,31.215803,71991.0,monastrel
0,32.629887,34.266975,260891.71875,monastrel
4,34.599628,31.278629,1291298.875,monastrel
3,33.685249,32.88625,197950.90625,monastrel
2,33.136822,31.925634,6868162.0,monastrel
1,31.447865,32.828617,8229030.5,monastrel
5,33.372883,30.375826,1136515.0,monastrel
0,32.204018,34.143627,25440994.0,monastrel
3,33.264355,32.759129,11373829.0,monastrel
7,35.427879,30.683023,49892.808594,monastrel
6,35.263123,31.003269,63241.105469,monastrel
7,34.981178,30.545198,1604072.875,monastrel
6,34.84071,30.867115,1764756.625,monastrel
2,32.139118,31.691813,2782608.75,monastrel
4,33.576443,31.034672,678370.3125,monastrel
0,31.319525,33.917835,7668617.0,monastrel
3,32.270653,32.520119,2228509.25,monastrel
7,34.008812,30.24674,817401.6875,monastrel
6,33.862499,30.595127,1094601.875,monastrel
1,31.279255,33.213539,2650275.0,monastrel
5,33.17458,30.658161,591394.75,monastrel
1,31.921467,33.32177,232780.171875,monastrel
5,33.866158,30.860727,48696.976562,monastrel
2,31.900751,32.147434,1332899.5,monastrel
4,33.319401,31.547371,418471.59375,monastrel
1,32.14711,33.292,239644.28125,monastrel
0,31.15321,34.235374,5336808.0,monastrel
5,34.111561,30.877632,41980.976562,monastrel
3,31.994211,32.952251,876712.3125,monastrel
2,32.56179,32.280239,102420.484375,monastrel
4,33.97823,31.649467,50935.136719,monastrel
7,33.732399,30.605904,433898.3125,monastrel
1,32.238853,33.231956,246568.75,monastrel
0,31.783188,34.361443,401253.90625,monastrel
6,33.61795,30.980902,622114.1875,monastrel
5,34.220627,30.84713,39275.851562,monastrel
3,32.624298,33.076466,81710.820312,monastrel
2,32.805073,32.291721,75694.851562,monastrel
4,34.235271,31.650858,40894.570312,monastrel
7,34.396275,30.752018,39024.390625,monastrel
1,32.680225,33.165714,129064.78125,monastrel
0,31.997381,34.348171,274530.84375,monastrel
6,34.275028,31.11586,63334.984375,monastrel
5,34.64698,30.799604,28880.867188,monastrel
3,32.873348,33.071918,48976.46875,monastrel
2,32.92057,32.250057,66701.40625,monastrel
4,34.350071,31.58148,34991.796875,monastrel
7,34.650475,30.820951,30468.935547,monastrel
1,32.895954,33.048748,153846.15625,monastrel
0,32.09314,34.242241,244624.9375,monastrel
6,34.507229,31.040806,51426.277344,monastrel
5,34.852722,30.725828,34934.496094,monastrel
3,32.982929,33.048069,44991.210938,monastrel
2,33.362904,32.210316,45861.699219,monastrel
4,34.79678,31.589375,26026.839844,monastrel
7,34.759064,30.757233,28667.414062,monastrel
1,33.002575,32.89249,38635.675781,monastrel
5,34.971706,30.539621,34069.738281,monastrel
0,32.519005,34.209663,113676.734375,monastrel
3,33.443672,33.058445,33376.792969,monastrel
6,34.601097,31.16341,45812.457031,monastrel
2,33.581615,32.114098,69470.828125,monastrel
4,35.036358,31.53179,33639.949219,monastrel
7,35.225506,30.760788,30210.054688,monastrel
0,32.702965,34.118294,168255.015625,monastrel
3,33.662834,32.993458,63382.023438,monastrel
6,35.070442,31.139038,56424.949219,monastrel
2,33.706944,31.921251,101870.273438,monastrel
4,35.186092,31.310932,54237.289062,monastrel
7,35.501919,30.61039,35784.175781,monastrel
0,32.7836,33.878201,219884.046875,monastrel
3,33.804794,32.788551,101567.148438,monastrel
6,35.324879,30.861013,82901.554688,monastrel
7,35.632721,30.401184,44521.738281,monastrel
6,35.492855,30.768555,96458.179688,monastrel
1,28.80715,44.388309,46059.734375,monastrel
5,30.537205,41.932491,26138.451172,monastrel
1,28.96088,44.241554,1530356.75,monastrel
5,30.693363,41.796181,534446.75,monastrel
2,29.379513,43.53162,38152.011719,monastrel
4,30.551874,43.231503,27327.070312,monastrel
0,28.928167,44.949154,78120.234375,monastrel
3,29.36681,44.678963,49602.789062,monastrel
2,29.534323,43.40654,1056487.0,monastrel
4,30.721567,43.043697,518218.625,monastrel
1,29.00799,43.216278,1199414.375,monastrel
5,30.752853,40.572098,376886.28125,monastrel
0,29.02644,44.973366,3267650.5,monastrel
3,29.521214,44.519604,1140311.75,monastrel
7,30.721592,42.712852,22614.841797,monastrel
6,30.705627,42.589802,48283.667969,monastrel
7,30.882,42.525368,468435.5,monastrel
6,30.853836,42.418995,1278003.125,monastrel
2,29.598215,42.22694,760490.1875,monastrel
4,30.861313,41.56213,384962.40625,monastrel
0,29.021402,43.628891,2349297.5,monastrel
3,29.660675,43.282249,802979.8125,monastrel
7,30.953568,41.227863,309927.375,monastrel
6,30.940289,41.140858,760490.1875,monastrel
1,29.47414,40.158768,1314927.75,monastrel
5,31.176712,37.657715,285077.9375,monastrel
1,30.170889,39.866043,135521.4375,monastrel
5,31.888103,37.414444,36240.089844,monastrel
2,30.072479,39.198116,645039.375,monastrel
4,31.335459,38.400963,289674.6875,monastrel
1,30.460999,39.468693,149926.796875,monastrel
5,32.185555,36.778332,38600.722656,monastrel
0,29.409458,40.812725,2409411.75,monastrel
3,30.191132,40.093208,642610.625,monastrel
7,31.437267,38.307827,229647.90625,monastrel
2,30.797394,38.936939,87942.289062,monastrel
4,32.039192,37.876736,46460.980469,monastrel
1,30.617208,39.092937,165642.1875,monastrel
5,32.351631,36.597775,41170.792969,monastrel
0,30.097382,40.609051,232939.03125,monastrel
3,30.898413,39.765411,98803.546875,monastrel
6,31.402206,38.252636,519796.96875,monastrel
7,32.167755,37.984695,32862.644531,monastrel
1,31.088327,38.6217,118491.09375,monastrel
2,31.092276,38.525532,90267.984375,monastrel
4,32.343643,37.60088,41370.394531,monastrel
5,32.812679,36.13073,39239.730469,monastrel
0,30.349369,40.242699,246390.765625,monastrel
3,31.184811,39.325306,102666.9375,monastrel
6,32.108665,37.9384,63054.1875,monastrel
7,32.471306,37.550591,28841.820312,monastrel
1,31.348682,38.110611,73669.0625,monastrel
2,31.237259,37.965389,88215.023438,monastrel
4,32.51334,37.150902,36025.894531,monastrel
5,33.065514,35.840008,31550.40625,monastrel
0,30.485439,39.744732,229339.3125,monastrel
3,31.356653,38.766281,77906.265625,monastrel
6,32.402618,37.55611,53860.71875,monastrel
7,32.621845,37.112671,26106.464844,monastrel
1,31.512335,37.643486,95326.757812,monastrel
2,31.726276,37.564476,61156.234375,monastrel
4,33.012447,36.736897,26462.683594,monastrel
5,33.219196,35.342449,30534.351562,monastrel
0,30.944061,39.37888,120754.71875,monastrel
3,31.864706,38.477093,54689.167969,monastrel
6,32.565651,37.130909,49174.03125,monastrel
7,33.157379,36.775402,15421.686523,monastrel
1,31.623917,37.348671,107315.03125,monastrel
5,33.348091,35.028069,22448.263672,monastrel
2,31.981846,37.139153,32290.615234,monastrel
4,33.284462,36.41737,23555.392578,monastrel
0,31.19101,39.144554,72603.515625,monastrel
3,32.148617,38.056824,30447.193359,monastrel
6,33.069569,36.825211,35020.519531,monastrel
1,31.214787,37.122646,5622512.0,monastrel
5,32.949013,34.84465,401018.21875,monastrel
7,33.438721,36.429073,20043.845703,monastrel
2,32.161232,36.820881,34288.777344,monastrel
4,33.479118,36.066532,26058.632812,monastrel
0,31.329605,38.625618,108130.9375,monastrel
3,32.340385,37.757584,40894.570312,monastrel
6,33.341286,36.459816,43214.042969,monastrel
7,33.616409,36.007832,29257.142578,monastrel
2,32.293934,36.450104,54584.222656,monastrel
4,33.598904,35.602703,30888.03125,monastrel
0,31.430401,38.127655,149401.8125,monastrel
3,32.472382,37.245499,61332.054688,monastrel
6,33.521614,36.050148,50572.894531,monastrel
1,30.314703,36.476921,3518144.75,monastrel
5,32.009563,34.341099,297760.96875,monastrel
2,31.898294,36.228706,1837183.25,monastrel
4,33.194622,35.478642,596562.75,monastrel
0,30.994457,37.938877,9646158.0,monastrel
3,32.066433,37.060596,1609746.5,monastrel
7,33.75708,35.548542,28959.275391,monastrel
6,33.645123,35.606121,57997.28125,monastrel
7,33.317791,35.29298,660006.4375,monastrel
6,33.235069,35.394157,1545077.375,monastrel
4,32.218868,34.846733,396822.3125,monastrel
2,30.94729,35.556938,1198361.625,monastrel
0,30.155338,37.343437,6360248.5,monastrel
3,31.16987,36.302399,961276.6875,monastrel
7,32.389866,34.640366,390914.28125,monastrel
6,32.333454,34.743202,862315.8125,monastrel
1,30.282471,35.95388,2768502.75,monastrel
5,31.932724,33.949734,238305.796875,monastrel
1,30.94451,35.96357,254094.296875,monastrel
5,32.606941,34.034306,30776.628906,monastrel
1,31.212305,35.862755,247642.078125,monastrel
2,30.83671,35.123306,708650.5,monastrel
4,32.074127,34.471146,295185.9375,monastrel
5,32.894478,33.962513,27826.087891,monastrel
0,30.140219,36.779495,4126952.25,monastrel
3,31.007992,35.718681,633663.375,monastrel
7,32.34544,34.311665,250366.75,monastrel
1,31.30901,35.528725,248362.84375,monastrel
2,31.524771,35.181076,75360.609375,monastrel
4,32.757904,34.487461,46613.253906,monastrel
5,33.013458,33.885765,29177.113281,monastrel
0,30.792868,36.976681,305216.09375,monastrel
3,31.66547,35.774563,88397.789062,monastrel
6,32.254406,34.271584,552170.375,monastrel
7,33.031517,34.328358,31550.40625,monastrel
1,31.730536,35.571888,156814.703125,monastrel
2,31.785254,35.130177,80935.820312,monastrel
4,33.032413,34.346252,46360.015625,monastrel
5,33.444767,33.686565,39975.015625,monastrel
0,31.017139,36.877209,313629.40625,monastrel
3,31.914515,35.60746,102543.5625,monastrel
6,32.923824,34.245918,71448.507812,monastrel
7,33.320259,34.183647,30932.818359,monastrel
1,31.966099,35.403709,175522.796875,monastrel
2,31.908121,34.85722,89043.476562,monastrel
4,33.164677,34.237343,46613.253906,monastrel
5,33.702557,33.399502,44991.210938,monastrel
0,31.117931,36.74136,325596.1875,monastrel
3,32.03904,35.392654,115445.320312,monastrel
6,33.190605,34.139423,67015.703125,monastrel
7,33.47327,33.944416,32611.464844,monastrel
1,32.087597,35.125038,200039.0625,monastrel
2,32.365196,34.665756,107247.59375,monastrel
4,33.633842,33.935467,50602.886719,monastrel
5,33.84137,33.165794,60377.359375,monastrel
0,31.571514,36.601597,207834.375,monastrel
3,32.51223,35.341984,127236.578125,monastrel
6,33.336346,33.858837,68632.710938,monastrel
7,33.979195,33.740547,48976.46875,monastrel
1,32.169426,34.889214,212360.015625,monastrel
5,33.94796,32.841045,72418.671875,monastrel
2,32.603565,34.387062,134242.265625,monastrel
4,33.903362,33.712585,59576.449219,monastrel
0,31.765549,36.381989,243057.203125,monastrel
3,32.766258,35.047283,165161.296875,monastrel
6,33.832859,33.757912,82740.789062,monastrel
1,31.762772,34.726276,20333850.0,monastrel
5,33.53896,32.666355,3048753.25,monastrel
7,34.235859,33.436886,34763.714844,monastrel
2,32.760838,34.076885,76923.078125,monastrel
4,34.058086,33.391514,44429.019531,monastrel
0,31.886505,36.008991,224070.015625,monastrel
3,32.920666,34.789341,140312.421875,monastrel
6,34.087288,33.528839,57566.898438,monastrel
7,34.38887,33.140644,32938.753906,monastrel
2,32.868965,33.874622,77341.390625,monastrel
4,34.192848,33.184708,45861.699219,monastrel
0,31.977222,35.627781,234700.890625,monastrel
3,33.017799,34.525909,167265.59375,monastrel
6,34.257736,33.2397,71329.0625,monastrel
1,30.840368,34.367931,11164566.0,monastrel
5,32.564804,32.192776,1229660.75,monastrel
2,32.45612,33.715595,3493390.25,monastrel
4,33.758617,32.905148,1154778.625,monastrel
0,31.531199,35.820648,20838156.0,monastrel
3,32.569511,34.341522,9462316.0,monastrel
7,34.507332,32.864445,26512.013672,monastrel
6,34.376305,32.991936,61642.1875,monastrel
7,34.082848,32.69664,567313.0,monastrel
6,33.968719,32.808228,1768184.75,monastrel
2,31.490368,33.338306,1791384.25,monastrel
4,32.765388,32.601559,661285.125,monastrel
0,30.669392,35.331532,12494948.0,monastrel
3,31.655508,33.955513,4874739.5,monastrel
7,33.125298,32.317894,361454.28125,monastrel
6,33.052277,32.404163,1049987.125,monastrel
1,30.691595,34.428272,6915998.5,monastrel
5,32.453259,32.386486,612074.125,monastrel
1,31.36356,34.54142,351045.59375,monastrel
5,33.122524,32.520741,46259.488281,monastrel
1,31.618954,34.497486,270613.09375,monastrel
4,32.588203,32.82045,437793.9375,monastrel
5,33.377838,32.510174,37847.425781,monastrel
2,31.296238,33.395885,996351.25,monastrel
0,30.598835,35.544861,7280160.0,monastrel
3,31.411444,34.133575,1131804.375,monastrel
1,31.728058,34.508396,240827.84375,monastrel
4,33.252022,32.97126,49459.042969,monastrel
7,32.962414,32.576874,230423.046875,monastrel
5,33.486904,32.450405,32636.410156,monastrel
2,31.979385,33.645088,82901.554688,monastrel
0,31.248968,35.634483,384745.4375,monastrel
3,32.068924,34.349392,75694.851562,monastrel
6,32.871952,32.581593,598655.375,monastrel
1,32.14463,34.335857,156814.703125,monastrel
4,33.524036,32.888081,44107.511719,monastrel
7,33.648491,32.706146,30039.896484,monastrel
5,33.940521,32.476536,38392.320312,monastrel
2,32.230038,33.534092,85561.5,monastrel
0,31.465679,35.586887,356918.78125,monastrel
3,32.310497,34.292419,70503.992188,monastrel
6,33.533962,32.473339,70271.757812,monastrel
1,32.350437,34.188595,172681.28125,monastrel
2,32.345539,33.480579,85049.835938,monastrel
4,33.656303,32.831699,42823.6875,monastrel
7,33.917496,32.663368,27717.626953,monastrel
5,34.176006,32.200516,35106.964844,monastrel
0,31.558918,35.491764,359550.5625,monastrel
3,32.427551,34.165092,70445.789062,monastrel
6,33.795803,32.573162,64777.328125,monastrel
1,32.481857,33.999313,201455.828125,monastrel
2,32.785412,33.276192,106180.007812,monastrel
4,34.127964,32.80257,43214.042969,monastrel
7,34.065575,32.534298,24946.404297,monastrel
5,34.31234,32.026382,41734.59375,monastrel
0,31.999903,35.350845,229647.90625,monastrel
3,32.910706,34.068508,116073.453125,monastrel
6,33.916847,32.613575,63570.894531,monastrel
1,32.546326,33.792011,217087.125,monastrel
5,34.386707,31.782221,64240.902344,monastrel
2,33.018867,33.181213,137931.03125,monastrel
4,34.362549,32.467686,58554.4375,monastrel
7,34.539417,32.40807,39975.015625,monastrel
0,32.201496,35.255207,264736.3125,monastrel
3,33.152283,33.924679,158268.9375,monastrel
1,32.117355,33.663216,21079446.0,monastrel
5,33.950436,31.740835,2483929.75,monastrel
6,34.381248,32.388695,78696.585938,monastrel
7,34.783745,32.156513,43257.855469,monastrel
2,33.163853,32.948162,77622.804688,monastrel
4,34.509789,32.326344,40738.382812,monastrel
0,32.299774,35.067741,274310.21875,monastrel
3,33.284279,33.741077,37122.96875,monastrel
6,34.610977,32.261688,56054.300781,monastrel
7,34.912075,31.92267,26202.662109,monastrel
2,33.257236,32.727978,70156.210938,monastrel
4,34.602123,32.127991,30447.193359,monastrel
0,32.36277,34.830475,284128.75,monastrel
3,33.3839,33.583305,33143.449219,monastrel
1,31.18751,33.39407,7930300.0,monastrel
5,32.97628,31.248066,1153802.875,monastrel
2,32.807529,32.578987,2870357.5,monastrel
4,34.177876,31.983902,571109.875,monastrel
6,34.739429,32.251125,44568.246094,monastrel
0,31.919266,34.704597,30228782.0,monastrel
3,32.963005,33.478275,588336.6875,monastrel
7,35.005856,31.685795,31045.355469,monastrel
7,34.576435,31.570829,728307.25,monastrel
6,34.855534,31.838249,52794.390625,monastrel
6,34.415829,31.744917,1279200.5,monastrel
2,31.812283,32.296734,1579028.5,monastrel
4,33.162178,31.830128,351045.59375,monastrel
0,31.029736,34.534573,17871830.0,monastrel
3,31.9967,33.228268,402436.625,monastrel
7,33.542374,31.353985,389353.625,monastrel
6,33.464798,31.59227,710864.3125,monastrel
1,30.984186,33.673141,4111417.75,monastrel
5,32.79285,31.544563,622114.1875,monastrel
1,31.616476,33.746536,322519.6875,monastrel
5,33.467075,31.578697,90172.59375,monastrel
1,31.849558,33.763676,314786.34375,monastrel
5,33.732304,31.487211,89887.640625,monastrel
2,31.605865,32.452465,1470736.125,monastrel
4,32.977512,32.150806,314496.3125,monastrel
0,30.870983,34.726643,11187436.0,monastrel
3,31.720261,33.362438,616496.0625,monastrel
1,31.95866,33.682201,312195.125,monastrel
7,33.409107,31.142763,355802.65625,monastrel
5,33.843849,31.375488,78191.8125,monastrel
2,32.274273,32.527878,170951.59375,monastrel
4,33.641327,32.260109,44755.246094,monastrel
0,31.513559,34.762165,608799.0625,monastrel
3,32.36031,33.465237,119906.320312,monastrel
6,33.284473,31.643694,555314.5625,monastrel
1,32.39259,33.615356,186861.3125,monastrel
7,34.065575,31.642275,39677.621094,monastrel
5,34.290031,31.300957,46309.695312,monastrel
2,32.524925,32.505001,141241.375,monastrel
4,33.8834,32.179836,41775.457031,monastrel
0,31.725231,34.823997,545551.4375,monastrel
3,32.599396,33.465614,120075.046875,monastrel
6,33.944019,31.751574,70445.789062,monastrel
1,32.613274,33.504505,215851.609375,monastrel
4,34.00568,32.088093,39900.25,monastrel
7,34.314831,31.586008,33040.785156,monastrel
5,34.515602,31.124302,36962.171875,monastrel
2,32.628136,32.485592,88397.789062,monastrel
0,31.810907,34.716846,481316.09375,monastrel
3,32.703995,33.35482,70271.757812,monastrel
6,34.208332,31.696676,63760.898438,monastrel
1,32.732296,33.349155,133402.8125,monastrel
5,34.654419,31.003565,31158.714844,monastrel
4,34.482338,32.012997,33455.304688,monastrel
7,34.448101,31.342155,27432.490234,monastrel
2,33.075386,32.464005,36994.21875,monastrel
0,32.241814,34.673412,217363.609375,monastrel
3,33.174698,33.331791,57800.859375,monastrel
6,34.3269,31.633675,57219.492188,monastrel
1,32.819084,33.185005,159451.890625,monastrel
5,34.731262,30.859678,41775.457031,monastrel
4,34.719418,32.093227,46511.628906,monastrel
7,34.917011,31.340721,28027.150391,monastrel
2,33.313759,32.434124,60548.722656,monastrel
0,32.440891,34.54874,261892.578125,monastrel
1,32.397549,33.178429,12516425.0,monastrel
5,34.334652,30.706909,1159682.875,monastrel
3,33.431221,33.322372,91330.71875,monastrel
6,34.788834,31.551779,75227.742188,monastrel
4,34.87664,31.648586,69584.125,monastrel
7,35.176147,31.14292,41939.710938,monastrel
2,33.431709,32.257893,91624.914062,monastrel
0,32.519005,34.383038,282249.1875,monastrel
3,33.558235,33.046597,136278.953125,monastrel
6,35.03833,31.392668,107789.476562,monastrel
4,34.981453,31.383287,94534.710938,monastrel
7,35.341499,30.987646,55184.308594,monastrel
1,31.383396,32.702293,8076904.0,monastrel
2,33.52018,32.055576,125829.445312,monastrel
0,32.566887,34.208668,292906.1875,monastrel
5,33.323307,30.40596,810126.5625,monastrel
2,33.095047,31.956734,8112899.0,monastrel
4,34.552212,31.205551,4123836.0,monastrel
3,33.647896,32.825081,142897.015625,monastrel
6,35.191486,31.156103,122137.40625,monastrel
0,32.143536,34.06839,32990688.0,monastrel
3,33.202095,32.707146,6842347.0,monastrel
7,35.415539,30.698919,55077.453125,monastrel
6,35.282883,30.874168,123106.515625,monastrel
7,34.973774,30.533178,2023715.375,monastrel
6,34.86047,30.664389,5826458.0,monastrel
2,32.077682,31.63369,3839700.0,monastrel
4,33.524036,30.642715,2087133.75,monastrel
0,31.233847,33.846157,20072282.0,monastrel
3,32.245747,32.477661,3229010.75,monastrel
7,33.989067,30.228003,963991.5,monastrel
6,33.904495,30.349903,2799726.5,monastrel
1,31.217264,33.144463,5416198.5,monastrel
5,33.164665,30.73822,442619.40625,monastrel
1,31.869394,33.270729,315076.9375,monastrel
5,33.846329,30.88788,43745.726562,monastrel
1,32.109917,33.230904,268695.875,monastrel
5,34.081814,30.956106,38988.730469,monastrel
2,31.844229,32.188801,1436688.875,monastrel
4,33.279472,31.360794,708650.5,monastrel
0,31.102814,34.230385,6679168.5,monastrel
3,31.954361,32.827915,1076478.375,monastrel
1,32.206619,33.194344,236817.765625,monastrel
7,33.764484,30.761719,427111.5625,monastrel
5,34.183445,30.861088,38670.695312,monastrel
2,32.500355,32.444096,120584.078125,monastrel
4,33.955769,31.61298,60981.417969,monastrel
0,31.74287,34.351646,334203.65625,monastrel
3,32.591923,32.969837,105654.148438,monastrel
6,33.659943,30.79187,973615.375,monastrel
1,32.63311,33.13813,158858.203125,monastrel
5,34.607323,30.830753,32290.615234,monastrel
7,34.425892,30.902292,34482.757812,monastrel
2,32.736263,32.326122,80553.804688,monastrel
4,34.220299,31.534859,44991.210938,monastrel
0,31.964624,34.477787,258324.921875,monastrel
3,32.828518,33.004288,59204.441406,monastrel
6,34.319492,30.989197,68522.484375,monastrel
1,32.84388,33.020695,167923.90625,monastrel
5,34.835373,30.747431,31411.042969,monastrel
7,34.687492,30.920933,27309.580078,monastrel
2,32.859135,32.308582,77481.84375,monastrel
4,34.355064,31.455946,39900.25,monastrel
0,32.06794,34.297459,258129.5625,monastrel
3,32.953041,32.981876,61642.1875,monastrel
6,34.573925,30.978764,60591.714844,monastrel
1,32.955463,32.974083,198642.09375,monastrel
5,34.979145,30.609892,41370.394531,monastrel
7,34.830635,30.871759,26138.451172,monastrel
2,33.321129,32.118538,82982.171875,monastrel
4,34.804268,31.46969,49089.164062,monastrel
0,32.483727,34.229244,210008.203125,monastrel
3,33.416275,32.946392,87942.289062,monastrel
6,34.687553,30.699497,62271.953125,monastrel
7,35.284737,30.840166,28783.449219,monastrel
2,33.532467,32.091858,75694.851562,monastrel
4,35.051331,31.206625,59122.402344,monastrel
0,32.647526,34.031963,242711.546875,monastrel
3,33.655365,32.797043,99321.046875,monastrel
6,35.15937,30.896797,67868.507812,monastrel
4,35.201069,30.957561,50693.070312,monastrel
7,35.519196,30.657423,31880.449219,monastrel
2,33.660255,31.928514,52502.050781,monastrel
0,32.7458,33.943657,226448.46875,monastrel
3,33.782383,32.631134,56838.367188,monastrel
6,35.396515,30.645874,60079.792969,monastrel
7,35.667274,30.478121,30188.679688,monastrel
6,35.557083,30.495975,71508.382812,monastrel
1,28.750122,44.399822,80326.328125,monastrel
5,30.512417,41.005161,32217.46875,monastrel
1,28.911289,44.247833,4038452.0,monastrel
5,30.668575,40.844818,772976.0625,monastrel
4,30.521931,42.867233,22980.251953,monastrel
2,29.342655,42.960419,53962.902344,monastrel
1,28.96088,43.156006,1780869.625,monastrel
5,30.723108,39.87114,469724.78125,monastrel
4,30.68663,42.709667,382803.75,monastrel
0,28.90801,44.958969,84880.632812,monastrel
3,29.326962,44.434738,42866.710938,monastrel
2,29.497463,42.804558,2020720.25,monastrel
0,28.983606,44.821056,4199948.5,monastrel
3,29.468914,44.329224,967406.6875,monastrel
7,30.709253,41.929707,24960.998047,monastrel
6,30.658695,42.117176,44244.730469,monastrel
7,30.867193,41.809074,548179.875,monastrel
6,30.809372,41.995476,1124348.125,monastrel
4,30.808908,41.398506,294676.25,monastrel
2,29.556438,41.684105,1432167.875,monastrel
0,28.981085,43.654522,3210031.25,monastrel
3,29.610867,43.197121,769490.875,monastrel
7,30.953568,40.644669,330963.15625,monastrel
6,30.910648,40.800388,728307.25,monastrel
1,29.404715,40.288525,1691513.5,monastrel
5,31.171753,37.35004,332251.78125,monastrel
1,30.103943,39.960133,162953.53125,monastrel
5,31.885626,37.077065,44614.847656,monastrel
1,30.408926,39.552349,162179.28125,monastrel
5,32.170681,36.848835,40353.089844,monastrel
4,31.300518,38.200836,260891.71875,monastrel
2,30.028248,38.998623,848384.4375,monastrel
0,29.376699,40.850933,2941472.25,monastrel
3,30.171209,40.025143,667753.5,monastrel
1,30.562658,39.122635,173207.03125,monastrel
5,32.30949,36.245724,41210.558594,monastrel
4,32.014236,37.897797,36834.53125,monastrel
7,31.434799,38.023556,239140.59375,monastrel
