sensor_id,temperature,humidity,gas_resistance,label
5,31.661121,29.265793,5548256.0,toro
0,31.081921,30.65609,415163.1875,toro
6,33.451542,28.845266,68085.109375,toro
4,33.460938,29.252375,77552.257812,toro
7,32.603405,29.462168,194455.0,toro
3,31.164118,30.361111,403626.34375,toro
5,32.345474,29.286396,508188.59375,toro
0,31.479904,30.484655,161107.609375,toro
2,30.679453,30.313295,2861334.25,toro
6,33.571312,28.665407,79281.507812,toro
7,32.829128,29.331711,186453.015625,toro
4,33.588104,29.021809,85647.375,toro
3,31.403751,30.326145,383880.03125,toro
5,32.601799,29.179953,487502.96875,toro
0,31.668945,30.311258,232304.90625,toro
6,33.663631,28.438629,79355.242188,toro
7,32.972084,29.166193,179964.84375,toro
4,33.685349,28.721577,87581.25,toro
6,33.22448,28.255878,3327376.0,toro
3,31.516077,30.082342,359172.21875,toro
5,32.753601,28.997208,466833.8125,toro
4,33.263954,28.561844,4682480.5,toro
1,30.300217,29.369295,17945236.0,toro
0,31.758493,30.112288,220452.09375,toro
7,33.466167,28.992552,65674.703125,toro
3,31.967886,30.173489,89887.640625,toro
5,33.213989,28.841385,110083.851562,toro
1,30.971207,29.544676,1241964.875,toro
0,31.815701,29.927404,171639.296875,toro
7,33.729515,28.743202,65473.144531,toro
0,31.385382,29.805563,15883665.0,toro
6,32.306263,27.86113,2907026.25,toro
3,32.202526,29.996975,83062.945312,toro
5,33.497688,28.608704,114132.859375,toro
4,32.294006,28.149517,4167896.25,toro
1,31.225296,29.572502,1068057.375,toro
7,33.89254,28.474283,71809.257812,toro
3,32.342312,29.868465,63476.320312,toro
5,33.659447,28.410345,124453.085938,toro
1,31.333841,29.604359,904593.625,toro
7,34.010418,28.201824,84127.507812,toro
0,30.514797,29.545485,13744966.0,toro
3,32.437168,29.786722,67332.984375,toro
7,33.576523,28.020975,4565060.0,toro
5,33.781391,28.15296,135092.34375,toro
1,31.814886,29.635513,96078.0625,toro
2,30.577221,30.420609,2587492.0,toro
3,32.002831,29.646894,3573391.5,toro
5,33.37077,27.995436,13659025.0,toro
1,32.044312,29.521593,96676.734375,toro
2,31.295343,30.523918,324667.09375,toro
7,32.658581,27.568926,4000000.0,toro
1,32.145454,29.357332,112478.03125,toro
2,31.562149,30.453466,314786.34375,toro
3,31.06427,29.356873,3191273.75,toro
5,32.405201,27.575619,11946044.0,toro
1,32.22686,29.152443,139737.984375,toro
2,31.671864,30.302219,310773.90625,toro
1,31.790218,29.008669,13490325.0,toro
6,32.243885,27.468115,2668404.0,toro
4,32.171829,27.872145,3794349.25,toro
2,32.155602,30.173477,107382.546875,toro
6,32.93504,27.581022,351407.0,toro
4,32.852535,27.962839,440051.5625,toro
2,32.367554,29.981518,114132.859375,toro
1,30.815792,28.730494,11505618.0,toro
0,30.465052,29.847025,12374622.0,toro
6,33.207012,27.564951,331284.375,toro
4,33.139282,27.948097,409927.9375,toro
2,32.484749,29.831135,91233.070312,toro
0,31.124207,29.9944,862860.75,toro
6,33.331772,27.464466,319800.125,toro
4,33.268944,27.897778,391138.28125,toro
2,32.572021,29.672649,102790.601562,toro
2,32.100746,29.514801,5947005.5,toro
6,33.788391,27.402784,86079.351562,toro
0,31.367971,29.988121,795958.0,toro
7,32.523148,27.590614,3408362.75,toro
4,33.715271,27.840809,87671.234375,toro
3,30.892035,29.403521,2791141.5,toro
5,32.18372,27.612555,10448980.0,toro
6,34.01046,27.288221,74375.359375,toro
0,31.467464,29.890909,752941.1875,toro
7,33.185268,27.623955,384962.40625,toro
4,33.959633,27.750011,67868.507812,toro
3,31.548527,29.522602,313917.84375,toro
5,32.863098,27.758059,768192.0625,toro
2,31.093372,29.2612,5199619.0,toro
6,34.137718,27.176863,71508.382812,toro
0,31.867939,29.798058,155528.546875,toro
4,34.094276,27.683374,68965.515625,toro
7,33.436073,27.727652,343624.15625,toro
3,31.793152,29.515995,302511.09375,toro
5,33.129375,27.719364,712347.8125,toro
6,34.235031,26.985544,72357.265625,toro
0,32.042057,29.640549,171812.078125,toro
4,34.19651,27.530472,62545.808594,toro
7,33.589062,27.69644,317716.40625,toro
6,33.790886,26.860451,2757320.75,toro
3,31.922953,29.443134,289429.0625,toro
5,33.281181,27.671045,643822.6875,toro
4,33.772621,27.455971,2560800.25,toro
1,30.665314,29.139488,9944765.0,toro
0,32.121655,29.480362,205087.125,toro
7,34.095692,27.661945,59743.289062,toro
3,32.369774,29.370014,91624.914062,toro
5,33.754017,27.688608,105719.59375,toro
1,31.316574,29.101217,851559.25,toro
0,32.166428,29.278313,240488.5,toro
7,34.338974,27.505951,66545.359375,toro
6,32.862679,26.756964,2463759.5,toro
0,31.733618,29.146084,27335140.0,toro
3,32.601917,29.188183,125367.289062,toro
5,34.005363,27.537523,123821.039062,toro
4,32.772743,27.223032,2282530.0,toro
1,31.553396,29.054943,828814.25,toro
7,34.469395,27.290979,79950.03125,toro
3,32.721733,28.951797,157248.15625,toro
5,34.127308,27.320154,141124.59375,toro
1,31.671808,28.926107,807252.6875,toro
7,34.557178,27.001211,85819.648438,toro
0,30.818258,28.839878,24989896.0,toro
3,32.806606,28.695875,184837.546875,toro
5,34.216896,27.067093,151255.546875,toro
7,34.095692,26.891685,4702640.5,toro
1,32.113384,28.830748,185238.78125,toro
2,30.938776,29.357937,4670467.5,toro
3,32.369774,28.613508,19962230.0,toro
5,33.786369,26.954044,16929992.0,toro
1,32.34774,28.656342,240488.5,toro
2,31.63446,29.413116,504061.03125,toro
1,32.478489,28.467585,275639.3125,toro
7,33.125076,26.631575,4047430.75,toro
2,31.901266,29.359196,477278.03125,toro
3,31.396261,28.129391,17712432.0,toro
5,32.780975,26.656683,15000229.0,toro
1,32.552498,28.274157,301442.4375,toro
2,32.020954,29.319992,435281.625,toro
1,32.08625,28.140419,47784176.0,toro
6,32.750401,26.681732,2224877.75,toro
4,32.588234,27.14139,2109709.0,toro
2,32.482258,29.299667,90077.414062,toro
6,33.434074,26.825666,304671.21875,toro
4,33.28141,27.259575,287478.9375,toro
2,32.716648,29.209749,101325.945312,toro
1,31.121689,27.849575,43243812.0,toro
0,30.78841,28.787542,22653302.0,toro
6,33.681099,26.840391,287478.9375,toro
4,33.535744,27.286236,274973.15625,toro
2,32.841324,29.055031,117108.875,toro
0,31.44508,28.982368,1643659.75,toro
6,33.783401,26.826691,271258.28125,toro
4,33.64296,27.267399,262901.15625,toro
2,32.906155,28.873163,123462.742188,toro
2,32.44236,28.72839,8076904.0,toro
0,31.656509,28.873104,1604072.875,toro
6,34.262474,26.76655,81554.632812,toro
7,32.964561,27.061813,3378841.0,toro
4,34.114227,27.195545,87223.171875,toro
3,31.199062,28.218433,15326473.0,toro
5,32.564468,27.019375,12810008.0,toro
0,31.743567,28.803024,1553869.5,toro
6,34.469582,26.634338,95220.382812,toro
7,33.626686,27.105446,386050.90625,toro
4,34.36108,27.032846,110583.15625,toro
3,31.858053,28.257412,1128063.875,toro
5,33.26376,27.087894,914898.375,toro
2,31.415033,28.503092,6982314.0,toro
0,32.141552,28.781872,115601.71875,toro
6,34.599327,26.418571,104043.890625,toro
7,33.88752,27.055635,355432.15625,toro
4,34.518169,26.851698,113074.203125,toro
3,32.097687,28.300028,963311.375,toro
5,33.522575,27.076069,835406.875,toro
0,32.32811,28.770239,84880.632812,toro
6,34.686661,26.238174,77341.390625,toro
7,33.997875,26.889114,324976.1875,toro
4,34.597965,26.697552,79429.101562,toro
6,34.232536,26.113441,3134494.0,toro
1,30.926804,28.114676,37015532.0,toro
3,32.210014,28.309576,868348.5,toro
5,33.637051,27.057867,749085.5625,toro
4,34.146645,26.59972,4020613.5,toro
0,32.412682,28.916269,99032.882812,toro
7,34.466885,26.944283,61553.257812,toro
1,31.595333,28.259411,2124481.25,toro
3,32.669315,28.382208,106444.90625,toro
5,34.094955,27.034847,106180.007812,toro
0,32.442532,28.569475,129162.460938,toro
7,34.702644,26.842926,61597.691406,toro
0,31.999771,28.459641,9837286.0,toro
6,33.244442,25.968517,2697398.75,toro
1,31.832157,28.25178,1965451.0,toro
3,32.891476,28.272789,111741.59375,toro
5,34.328884,26.92688,105523.492188,toro
4,33.119335,26.53278,3504599.0,toro
7,34.820526,26.693438,51800.890625,toro
1,31.945633,28.189415,1881488.25,toro
3,33.003807,28.126135,115289.351562,toro
5,34.448341,26.809479,94377.882812,toro
7,34.918343,26.558844,48530.804688,toro
0,31.091869,28.101404,8957900.0,toro
3,33.083687,28.066002,127712.648438,toro
7,34.461868,26.444872,1822469.375,toro
1,32.392147,28.127544,251473.484375,toro
5,34.535442,26.606586,95061.273438,toro
2,31.198099,28.868694,6142080.5,toro
3,32.634369,27.838709,10529563.0,toro
5,34.102421,26.554661,7255978.5,toro
1,32.60677,28.007282,210008.203125,toro
2,31.933681,28.954105,609342.4375,toro
1,32.715313,27.872568,182466.140625,toro
7,33.483727,26.24555,1590062.125,toro
2,32.180538,28.898396,588844.1875,toro
3,31.655863,27.629271,9253883.0,toro
5,33.106979,26.325401,6527490.0,toro
2,32.282772,28.780645,569680.125,toro
6,33.117188,26.392199,2400937.75,toro
4,32.902405,26.796677,3161713.5,toro
2,32.759041,28.651165,170951.59375,toro
6,33.775917,26.412378,355432.15625,toro
4,33.578133,26.829796,409927.9375,toro
2,32.97847,28.43358,167923.90625,toro
6,34.002975,26.348135,335847.8125,toro
0,30.96999,28.328083,8531112.0,toro
4,33.812515,26.766001,390467.125,toro
2,33.083199,28.393097,163421.640625,toro
6,34.07534,26.254868,320400.5,toro
0,31.619198,28.421705,772101.8125,toro
4,33.899788,26.701225,365714.28125,toro
6,34.529465,26.208931,81632.65625,toro
0,31.810726,28.393787,763466.9375,toro
4,34.371056,26.678938,75161.476562,toro
7,33.260509,26.309429,1429169.625,toro
3,31.388773,27.75676,8173609.5,toro
5,32.830746,26.396627,5820248.5,toro
6,34.759026,26.133829,75694.851562,toro
0,31.875401,28.327463,751283.9375,toro
4,34.637859,26.634371,78048.78125,toro
7,33.925144,26.417694,203376.359375,toro
3,31.990351,27.945843,691424.6875,toro
5,33.497688,26.334854,514314.40625,toro
6,34.908737,25.980707,80326.328125,toro
0,32.211205,28.273115,171466.84375,toro
4,34.765026,26.484261,81554.632812,toro
7,34.188488,26.428122,191832.140625,toro
3,32.202526,27.96368,642610.625,toro
5,33.756504,26.493441,481316.09375,toro
0,32.367908,28.209076,196243.765625,toro
7,34.298843,26.387852,177901.328125,toro
3,32.302376,27.949839,607715.125,toro
5,33.888401,26.42149,450208.84375,toro
0,32.432583,28.082022,236162.359375,toro
7,34.795444,26.395386,51675.414062,toro
3,32.736713,27.908527,144469.53125,toro
5,34.358749,26.536934,105916.421875,toro
7,35.043743,26.300608,56128.042969,toro
3,32.933914,27.769333,162333.546875,toro
5,34.607613,26.198719,104939.539062,toro
7,35.129021,26.165239,52437.527344,toro
3,33.003807,27.613964,146327.515625,toro
5,34.692223,26.260672,101688.179688,toro
1,28.689365,37.328606,151793.65625,toro
1,28.775705,37.220699,16129953.0,toro
1,28.778172,36.42223,14228398.0,toro
2,28.856739,38.550625,124725.945312,toro
2,28.926556,38.435711,7964997.5,toro
2,28.919073,37.771973,7018205.0,toro
6,30.227833,35.272606,83387.625,toro
4,30.169632,35.806736,88123.921875,toro
6,30.33013,35.155148,3679317.25,toro
1,29.084057,34.389843,12530784.0,toro
4,30.311752,35.716137,4768335.5,toro
1,29.767374,34.209896,913673.875,toro
0,28.935329,38.051163,128096.070312,toro
6,30.357578,34.347134,3254021.75,toro
0,29.034824,37.967999,9637647.0,toro
1,30.026394,33.959763,847857.5625,toro
4,30.38406,34.9314,4239068.5,toro
1,30.157139,33.605778,810126.5625,toro
7,30.265957,35.882732,66030.4375,toro
0,29.037312,36.99305,8834726.0,toro
1,30.635712,33.285946,154124.015625,toro
3,28.989986,38.294384,127808.289062,toro
5,30.135654,35.89769,114209.234375,toro
7,30.36377,35.771233,2989781.0,toro
2,29.22826,35.533028,6371378.5,toro
3,29.124777,38.154892,10611399.0,toro
5,30.297409,35.791779,9962907.0,toro
1,30.875,32.903484,176612.625,toro
2,29.981281,35.294121,626683.0,toro
1,31.025478,32.490509,209364.140625,toro
7,30.466595,34.956642,2622279.25,toro
2,30.280497,34.918243,594484.75,toro
3,29.279535,37.103622,9503480.0,toro
5,30.44672,34.940552,8885033.0,toro
1,31.14389,32.086784,201574.796875,toro
1,30.717117,31.882463,24595984.0,toro
2,30.432598,34.539726,570632.5,toro
6,30.764277,32.131939,2919458.25,toro
4,30.840351,32.622456,3815556.5,toro
2,30.953735,34.169895,140197.15625,toro
6,31.455423,31.894796,394529.0,toro
4,31.54598,32.368748,451698.28125,toro
1,29.833979,31.304056,22058566.0,toro
2,31.205578,33.739941,136606.1875,toro
6,31.734875,31.556717,376678.3125,toro
0,29.442745,34.43478,8323088.5,toro
4,31.842697,32.024994,437793.9375,toro
2,31.362667,33.346951,115994.5625,toro
6,31.872107,31.251366,351045.59375,toro
0,30.131744,34.147285,746627.75,toro
4,32.002277,31.703102,411410.21875,toro
2,31.484852,32.951405,116152.453125,toro
2,31.02854,32.749657,7095712.5,toro
6,32.386108,30.998064,78263.53125,toro
0,30.387943,33.794724,725212.4375,toro
4,32.513428,31.488483,86515.710938,toro
7,30.998285,32.654312,2345262.0,toro
3,29.82868,34.296799,8611827.0,toro
5,30.929493,32.495457,8005863.5,toro
6,32.685524,30.770494,68965.515625,toro
0,30.532207,33.40905,715333.5625,toro
4,32.815132,31.163315,78048.78125,toro
7,31.74065,32.475277,287478.9375,toro
3,30.565042,34.074402,709386.9375,toro
5,31.673565,32.35458,620982.4375,toro
2,30.118423,32.348473,6145536.5,toro
6,32.850204,30.502502,65024.128906,toro
0,30.950089,33.084579,208979.59375,toro
4,32.979702,30.842968,82740.789062,toro
7,32.044121,32.27153,264326.28125,toro
3,30.852097,33.738739,672357.1875,toro
5,31.989613,32.110344,571588.0625,toro
6,32.974964,30.174768,65222.929688,toro
0,31.166492,32.707054,269757.625,toro
4,33.111855,30.497484,73415.546875,toro
7,32.202126,31.986187,246568.75,toro
1,29.846313,31.012539,19568826.0,toro
6,32.540806,30.000418,2339234.75,toro
3,31.001867,33.332642,630153.875,toro
5,32.163811,31.801647,525802.3125,toro
4,32.69545,30.255871,3406237.0,toro
0,31.265987,32.313473,308526.65625,toro
7,32.733822,31.736279,50996.015625,toro
1,30.514835,30.915579,1467574.375,toro
3,31.476139,32.970062,128578.601562,toro
5,32.641613,31.590033,90844.570312,toro
0,31.335636,31.923653,352495.6875,toro
7,32.994659,31.36507,53388.945312,toro
1,30.768925,30.797964,1418773.875,toro
6,31.607624,29.496323,2054162.5,toro
0,30.892879,31.837124,51542272.0,toro
3,31.720764,32.534306,136606.1875,toro
5,32.912868,31.307991,95433.367188,toro
4,31.705561,29.795031,3077963.5,toro
1,30.919403,30.64292,1391304.375,toro
7,33.17524,31.003929,46613.253906,toro
3,31.880518,32.165783,115915.78125,toro
5,33.079605,30.880358,81867.601562,toro
1,31.393045,30.488945,159750.390625,toro
7,33.318195,30.774981,41531.472656,toro
0,30.067072,31.18116,44795624.0,toro
2,30.100967,32.010353,5405476.5,toro
3,31.997839,31.685579,110726.640625,toro
5,33.218967,30.513453,82182.984375,toro
7,32.881798,30.493446,1424695.625,toro
3,31.561008,31.491127,8329435.5,toro
5,32.795906,30.350597,5686914.5,toro
1,31.634802,30.319736,142301.28125,toro
2,30.816595,32.009804,532778.375,toro
1,31.772949,30.09646,154682.78125,toro
2,31.095865,31.940546,485768.5,toro
7,31.998974,29.960606,1246500.25,toro
3,30.647415,30.902304,7368563.0,toro
5,31.837809,29.825258,5107232.0,toro
1,31.851892,29.845768,180345.1875,toro
1,31.410315,29.694868,21368112.0,toro
2,31.233007,31.773926,453197.625,toro
6,31.689962,29.273909,1837183.25,toro
4,31.688105,29.540474,2673629.25,toro
2,31.704279,31.672108,98291.421875,toro
6,32.393593,29.290606,276981.34375,toro
4,32.388756,29.562843,351045.59375,toro
1,30.465496,29.19451,19498958.0,toro
2,31.958614,31.466045,114823.953125,toro
6,32.670555,29.169161,267642.4375,toro
4,32.663033,29.41267,339860.59375,toro
0,30.079508,30.745022,39313736.0,toro
2,32.075813,31.185923,105850.734375,toro
6,32.787827,28.933035,264326.28125,toro
4,32.782719,29.215248,334203.65625,toro
0,30.751099,30.743917,2295964.25,toro
2,32.160591,30.925566,112256.085938,toro
2,31.689316,30.771023,6724400.0,toro
6,33.269394,28.818222,80402.007812,toro
0,30.9874,30.664371,2126135.5,toro
4,33.28141,29.034273,95167.289062,toro
7,31.991449,29.408352,1100779.375,toro
3,30.547567,30.221519,6598469.5,toro
5,31.728312,29.305239,4561247.0,toro
6,33.501442,28.603436,65775.953125,toro
0,31.106792,30.540672,2011787.875,toro
4,33.508312,28.868847,78624.078125,toro
7,32.681156,29.496885,163735.203125,toro
2,30.726828,30.478386,5826458.0,toro
3,31.224026,30.259272,596041.9375,toro
5,32.42511,29.360651,435559.34375,toro
6,33.641174,28.447868,60894.386719,toro
0,31.527164,30.410496,304671.21875,toro
4,33.667896,28.742493,74052.648438,toro
7,32.936974,29.469337,154263.328125,toro
3,31.481131,30.197643,545115.8125,toro
5,32.721249,29.296932,407481.09375,toro
6,33.765934,28.291096,64581.230469,toro
0,31.683872,30.234249,324358.5625,toro
4,33.790077,28.556904,81089.640625,toro
7,33.107521,29.35623,147592.96875,toro
1,30.324884,29.326925,17210084.0,toro
6,33.329277,28.047575,2290187.25,toro
4,33.366188,28.441963,4065508.75,toro
3,31.580978,30.071217,531533.875,toro
5,32.880516,29.181942,388688.5625,toro
0,31.768442,30.006983,355062.40625,toro
7,33.619164,29.211931,54031.238281,toro
1,30.990942,29.407024,1278003.125,toro
3,32.04277,29.943253,136496.9375,toro
5,33.350864,29.015736,111159.359375,toro
0,31.850529,29.818842,296983.75,toro
7,33.839867,28.986341,56128.042969,toro
1,31.252432,29.379662,1161656.25,toro
6,32.373634,27.883436,2035785.25,toro
0,31.427668,29.770275,38180016.0,toro
3,32.254948,29.770536,105916.421875,toro
4,32.336395,27.997211,3669429.0,toro
5,33.559902,28.793119,109729.960938,toro
1,31.383179,29.368767,987701.9375,toro
7,33.965271,28.747059,50904.753906,toro
3,32.384747,29.658161,72665.34375,toro
5,33.699268,28.614973,101931.117188,toro
1,31.844492,29.370039,84965.148438,toro
7,34.07061,28.506323,53928.796875,toro
0,30.552109,29.415443,33599588.0,toro
2,30.607141,30.567572,5209539.0,toro
3,32.477108,29.503138,65725.289062,toro
7,33.636715,28.352488,2121180.75,toro
5,33.826183,28.067596,104107.359375,toro
3,32.050259,29.403761,3477817.75,toro
1,32.064049,29.283241,83143.875,toro
5,33.388191,28.342384,8584752.0,toro
2,31.327759,30.487938,503317.78125,toro
1,32.172588,29.142138,101567.148438,toro
2,31.582096,30.483057,465878.0625,toro
7,32.716267,28.008755,1847125.125,toro
3,31.096722,29.096531,3141706.5,toro
1,32.239197,28.975206,129653.078125,toro
5,32.422619,27.754402,7657864.0,toro
1,31.807486,28.809938,11855282.0,toro
2,31.701786,30.366013,455010.0,toro
6,32.303764,27.700115,1821253.875,toro
2,32.183033,30.070457,143982.0,toro
4,32.191776,27.840473,3254021.75,toro
6,32.977459,27.728807,274089.9375,toro
1,30.85033,28.478617,10778947.0,toro
2,32.397476,29.973097,167594.109375,toro
4,32.852535,27.951702,399843.8125,toro
6,33.226974,27.727566,257739.75,toro
0,30.522259,29.418396,30891350.0,toro
2,32.514671,29.63434,112552.210938,toro
4,33.131802,28.003191,367288.375,toro
6,33.369202,27.667336,243925.671875,toro
0,31.176441,29.492083,1909112.125,toro
2,32.586983,29.673977,107653.492188,toro
4,33.266449,27.930998,347118.65625,toro
2,32.128178,29.46747,6504168.5,toro
6,33.855762,27.591606,73542.085938,toro
0,31.410257,29.490299,1826125.75,toro
4,33.760155,27.889214,84044.648438,toro
7,32.568291,27.786913,1659643.375,toro
3,30.934469,29.009848,2828729.25,toro
5,32.203625,27.713919,6902886.0,toro
6,34.112766,27.446581,75227.742188,toro
4,34.021969,27.788729,85304.898438,toro
0,31.494827,29.403141,1743349.625,toro
7,33.26302,27.878475,226298.34375,toro
2,31.118307,29.2854,5497986.5,toro
3,31.600946,29.106596,325285.90625,toro
5,32.917847,27.82373,576901.4375,toro
6,34.232536,27.240198,84712.109375,toro
4,34.179058,27.601393,90747.960938,toro
0,31.905249,29.427946,92119.46875,toro
7,33.488743,27.82032,215988.1875,toro
3,31.858053,29.246643,287964.0,toro
5,33.199059,27.797422,544246.625,toro
6,34.317371,27.020039,85475.796875,toro
4,34.271317,27.425449,87581.25,toro
0,32.08683,29.443882,67439.40625,toro
1,30.702316,28.831715,9397190.0,toro
6,33.880714,26.834673,3755214.25,toro
7,33.616653,27.709791,204718.109375,toro
4,33.844933,27.295305,4818823.5,toro
3,31.960398,29.30607,267223.375,toro
5,33.340908,27.731604,513927.21875,toro
0,32.161453,29.411455,69983.59375,toro
1,31.358511,29.010283,715333.5625,toro
7,34.133312,27.587896,63334.984375,toro
3,32.397228,29.361187,69189.1875,toro
5,33.808765,27.67655,106180.007812,toro
0,32.233589,29.300884,80935.820312,toro
1,31.617535,29.07163,660006.4375,toro
6,32.945023,26.59289,3335505.0,toro
7,34.404182,27.489388,68854.226562,toro
4,32.845055,27.024166,4239068.5,toro
0,31.790829,29.162163,4588070.5,toro
3,32.636864,29.275478,72789.3125,toro
5,34.075047,27.565601,108681.804688,toro
1,31.738413,29.043137,606635.0625,toro
7,34.527077,27.306822,62775.871094,toro
3,32.76667,29.18576,57219.492188,toro
5,34.211922,27.432686,101931.117188,toro
1,32.199726,28.999628,95862.195312,toro
7,34.627403,27.139029,53928.796875,toro
0,30.912777,29.141542,4005868.0,toro
2,30.968699,30.028809,4743486.0,toro
3,32.85154,29.092127,63760.898438,toro
5,34.308975,27.268755,101446.40625,toro
7,34.180965,27.019499,2152956.75,toro
1,32.416817,28.868105,107517.851562,toro
3,32.414703,28.975557,3229010.75,toro
5,33.873466,27.127235,8266397.5,toro
2,31.666876,30.085361,475947.0,toro
1,32.515495,28.704145,101627.632812,toro
2,31.928696,30.064363,438637.8125,toro
7,33.160191,26.787577,1885385.5,toro
1,32.579632,28.570688,90459.367188,toro
3,31.403751,28.776409,2779776.0,toro
5,32.810841,26.879545,7348733.0,toro
1,32.125721,28.426352,6808227.5,toro
2,32.043396,29.974773,411162.40625,toro
6,32.807789,26.901356,2834602.0,toro
2,32.517166,30.083735,114515.765625,toro
4,32.610672,27.342613,3724482.75,toro
6,33.488968,27.006947,378558.21875,toro
1,31.166092,28.101614,6190818.0,toro
2,32.73909,29.648699,123462.742188,toro
4,33.313824,27.473196,433622.6875,toro
6,33.750961,26.995363,340878.84375,toro
0,30.835669,29.09054,3786457.25,toro
2,32.866261,29.466166,91723.398438,toro
4,33.570652,27.477983,397515.53125,toro
6,33.838295,26.936205,321608.03125,toro
0,31.484879,29.130045,424720.03125,toro
2,32.936077,29.527697,87581.25,toro
4,33.66291,27.402338,379821.96875,toro
2,32.44236,29.108496,4519724.0,toro
6,34.289925,26.873871,76784.640625,toro
0,31.683872,29.08069,420793.09375,toro
4,34.134174,27.347225,81244.046875,toro
7,32.997166,27.229036,1627010.875,toro
3,31.224026,28.727518,2513654.5,toro
5,32.599312,27.243143,6458021.5,toro
6,34.52198,26.771296,71150.640625,toro
0,31.770929,28.96615,417703.4375,toro
4,34.391003,27.313103,76784.640625,toro
7,33.681862,27.214373,215442.875,toro
2,31.395084,28.968102,3988315.5,toro
3,31.897991,28.796537,301442.4375,toro
5,33.281181,27.399281,535704.9375,toro
6,34.654224,26.62184,64630.144531,toro
0,32.176376,28.890259,143982.0,toro
4,34.535625,27.175081,73038.515625,toro
7,33.930161,27.389044,198180.765625,toro
3,32.135128,28.777819,284602.5625,toro
5,33.557415,27.450043,484389.78125,toro
6,34.749043,26.535677,59040.589844,toro
0,32.352985,28.777931,154124.015625,toro
1,30.956406,28.106117,5740715.0,toro
4,34.640354,27.128239,68467.507812,toro
7,34.07061,27.389776,181495.921875,toro
6,34.302402,26.405468,1956999.5,toro
4,34.211472,26.848593,2979992.75,toro
3,32.262436,28.794395,272557.90625,toro
5,33.701756,27.229279,451997.34375,toro
0,32.430092,28.63489,176430.046875,toro
1,31.610134,28.17767,582811.625,toro
7,34.582256,27.361023,45763.316406,toro
3,32.70676,28.620127,92219.023438,toro
5,34.187035,27.430597,94065.773438,toro
0,32.484818,28.484497,197378.5625,toro
1,31.854359,28.170628,570155.875,toro
7,34.850624,27.21822,55184.308594,toro
6,33.351734,26.191168,1751175.75,toro
0,32.042057,28.374783,19073342.0,toro
3,32.921432,28.509975,112403.953125,toro
4,33.211594,26.639601,2684141.5,toro
5,34.428429,27.267635,107653.492188,toro
1,31.965368,28.113611,553513.5,toro
7,34.981041,26.981398,56091.148438,toro
3,33.036259,28.307484,123017.78125,toro
5,34.57526,27.063591,105588.78125,toro
1,32.40448,28.056614,142420.03125,toro
7,35.103939,26.788177,50753.371094,toro
0,31.154057,28.183741,17062224.0,toro
2,31.245474,29.31299,3554784.0,toro
3,33.11364,28.10758,128869.875,toro
7,34.637436,26.667427,1951405.375,toro
5,34.674805,26.855822,102728.734375,toro
1,32.631439,27.948488,191401.875,toro
3,32.676804,27.986975,10715500.0,toro
5,34.22934,26.741728,8260146.0,toro
2,31.956121,29.363997,404343.53125,toro
1,32.764656,27.78824,220025.78125,toro
2,32.20298,29.374592,346414.0625,toro
7,33.634209,26.492508,1668771.625,toro
3,31.710779,27.783588,9214848.0,toro
5,33.22892,26.544312,7398510.0,toro
2,32.32766,29.485023,310773.90625,toro
6,33.212006,26.460365,1555640.0,toro
2,32.803921,29.499393,72357.265625,toro
4,32.969727,26.956945,2384167.75,toro
6,33.853264,26.561945,240150.09375,toro
2,33.000912,29.372919,79207.921875,toro
4,33.630493,27.050058,307415.1875,toro
6,34.12524,26.584108,225699.796875,toro
2,33.113121,29.194798,96731.53125,toro
4,33.904778,27.09491,289674.6875,toro
0,31.012274,28.403364,15262226.0,toro
6,34.254993,26.506403,219178.078125,toro
4,34.021969,27.038055,278791.1875,toro
0,31.634121,28.472704,1186902.375,toro
6,34.741554,26.413597,79577.242188,toro
4,34.523159,26.929749,89510.492188,toro
0,31.833115,28.583691,1040386.0625,toro
7,33.443596,26.635595,1477100.625,toro
3,31.428711,28.07653,8035311.5,toro
5,32.957664,26.687548,6582563.5,toro
6,34.943668,26.21489,100019.53125,toro
4,34.747574,26.759726,105328.125,toro
0,31.907736,28.324684,975005.9375,toro
7,34.080643,26.671141,212624.578125,toro
3,32.077717,28.198044,682439.1875,toro
5,33.607185,26.768074,565433.4375,toro
6,35.04847,26.008465,83306.21875,toro
4,34.872246,26.559448,92418.773438,toro
0,32.288311,28.484285,203255.265625,toro
7,34.301353,26.639885,198526.5625,toro
3,32.284901,28.182167,639600.25,toro
5,33.870979,26.72893,531120.3125,toro
0,32.440044,28.31469,244449.75,toro
7,34.43428,26.557619,190973.515625,toro
3,32.367275,28.116728,595002.875,toro
5,34.012829,26.701891,498539.4375,toro
0,32.497257,28.192429,268907.5625,toro
7,34.915833,26.509296,50483.140625,toro
3,32.79163,28.085821,100906.585938,toro
5,34.463272,26.633823,100372.476562,toro
7,35.14156,26.39073,54794.519531,toro
3,32.978844,28.001379,101325.945312,toro
5,34.677296,26.518768,114746.75,toro
7,35.264458,26.214523,60206.960938,toro
3,33.061222,27.908075,81867.601562,toro
5,34.799236,26.352077,109942.023438,toro
1,28.822575,37.647015,115133.796875,toro
1,28.921246,37.540211,9784413.0,toro
1,28.928646,36.577351,9024511.0,toro
2,28.961462,38.666893,117674.101562,toro
2,29.033773,38.523003,7333930.0,toro
2,29.021305,37.55658,6519697.5,toro
