sensor_id,temperature,humidity,gas_resistance,label
4,32.443611,23.752308,4446133.0,garnacha
0,31.111767,25.836197,6442784.0,garnacha
3,31.121683,24.996635,5102460.5,garnacha
6,32.443497,23.840998,496725.6875,garnacha
5,32.024452,23.557419,5008866.0,garnacha
2,31.851395,25.467758,612623.375,garnacha
7,32.079231,24.040649,2858339.25,garnacha
1,32.012241,24.982281,575442.5625,garnacha
4,32.917366,23.727652,517433.0625,garnacha
1,31.563263,24.888664,102400000.0,garnacha
0,31.236139,25.764641,6215478.0,garnacha
3,31.401255,24.974398,4896593.0,garnacha
6,32.660576,23.759912,530295.1875,garnacha
5,32.278282,23.532841,4755878.0,garnacha
2,32.100746,25.326029,648717.125,garnacha
7,32.194599,23.979595,2748993.25,garnacha
4,33.16671,23.616304,547300.9375,garnacha
0,31.651535,25.672428,649952.375,garnacha
3,31.528559,24.907986,4694556.0,garnacha
6,32.782837,23.61801,545115.8125,garnacha
5,32.42511,23.495108,4595792.5,garnacha
2,32.222927,25.20134,667753.5,garnacha
7,32.661091,23.949789,391138.28125,garnacha
4,33.321304,23.514221,559868.75,garnacha
1,30.643112,24.636087,102400000.0,garnacha
0,31.853016,25.579782,685867.375,garnacha
3,31.997839,24.693645,508188.59375,garnacha
6,32.890129,23.502008,555766.625,garnacha
5,32.890472,23.458979,484733.71875,garnacha
2,32.307709,25.111359,673684.1875,garnacha
4,33.408577,23.358713,566841.9375,garnacha
7,32.919418,23.872469,412653.625,garnacha
6,32.453476,23.400415,85556136.0,garnacha
2,31.809006,24.923338,102400000.0,garnacha
4,32.954765,23.271965,102400000.0,garnacha
0,31.972408,25.442881,708650.5,garnacha
3,32.242466,24.766495,535284.875,garnacha
5,33.12191,23.362808,510468.59375,garnacha
7,33.02726,23.746584,423402.9375,garnacha
0,32.03957,25.247955,722908.5625,garnacha
3,32.387245,24.647036,555314.5625,garnacha
5,33.278694,23.266598,522182.5625,garnacha
0,31.569448,25.184832,102400000.0,garnacha
7,33.122566,23.534311,429530.1875,garnacha
6,31.490353,23.181105,76426824.0,garnacha
2,30.868958,24.782829,102400000.0,garnacha
4,31.9923,23.047132,101096800.0,garnacha
7,32.648552,23.537153,63258688.0,garnacha
3,32.489586,24.480991,559410.0,garnacha
5,33.380726,23.118095,524590.1875,garnacha
3,32.045265,24.382599,102400000.0,garnacha
5,32.945221,23.022432,102400000.0,garnacha
0,30.706326,24.89835,102400000.0,garnacha
7,31.728109,23.33206,56545296.0,garnacha
3,31.079248,24.127087,102400000.0,garnacha
5,31.959747,22.791885,102400000.0,garnacha
1,30.58144,24.712212,102400000.0,garnacha
1,31.254902,24.78977,6638573.5,garnacha
1,31.489254,24.76969,6408762.0,garnacha
6,31.338154,23.320171,68840336.0,garnacha
2,30.761738,24.726807,102400000.0,garnacha
4,31.750439,23.147923,90332184.0,garnacha
1,31.600266,24.702534,6197844.0,garnacha
6,31.961933,23.391781,4686499.0,garnacha
2,31.459915,24.800701,6258212.5,garnacha
4,32.386265,23.209524,5368283.0,garnacha
1,32.046776,24.671463,545987.75,garnacha
0,30.629217,25.00008,102400000.0,garnacha
6,32.176514,23.401888,4449755.5,garnacha
7,31.504898,23.406464,50238404.0,garnacha
1,32.231796,24.566681,574474.0625,garnacha
2,31.704279,24.797829,6010271.5,garnacha
4,32.650566,23.223135,5136050.0,garnacha
0,31.308273,25.078571,7280160.0,garnacha
3,30.87706,24.349777,102400000.0,garnacha
6,32.301273,23.351828,4209661.0,garnacha
7,32.164501,23.502007,3447086.0,garnacha
5,31.653656,22.871815,102400000.0,garnacha
1,32.357613,24.452066,587830.0625,garnacha
2,31.826458,24.737638,5692842.5,garnacha
4,32.762772,23.204311,4931968.5,garnacha
0,31.537113,25.058281,7000213.5,garnacha
3,31.54603,24.264227,5553898.5,garnacha
2,32.297737,24.693155,643822.6875,garnacha
6,32.762875,23.326065,523383.59375,garnacha
7,32.370159,23.495581,3232833.5,garnacha
5,32.325569,22.95682,5410832.0,garnacha
1,32.439018,24.334175,593451.1875,garnacha
4,33.229046,23.151772,545551.4375,garnacha
1,31.953033,24.22257,102400000.0,garnacha
0,31.646557,24.964201,6774447.0,garnacha
3,31.805634,24.256456,5295410.5,garnacha
2,32.532127,24.630733,681757.6875,garnacha
6,32.989937,23.267235,567313.0,garnacha
7,32.49807,23.456856,3104206.25,garnacha
5,32.586864,22.975412,5116802.0,garnacha
4,33.470909,23.072294,571588.0625,garnacha
0,32.081856,24.954226,688634.8125,garnacha
6,33.13216,23.137808,576901.4375,garnacha
3,31.940426,24.20154,5078735.5,garnacha
2,32.664284,24.464447,694237.3125,garnacha
7,32.974594,23.422064,411658.28125,garnacha
5,32.726227,22.942476,4940892.5,garnacha
4,33.603065,22.990311,582811.625,garnacha
1,31.020544,23.949856,102400000.0,garnacha
0,32.265923,24.854998,721380.75,garnacha
6,33.226974,23.053345,574957.875,garnacha
3,32.404716,24.160261,529883.5625,garnacha
2,32.751556,24.34292,699214.75,garnacha
7,33.227905,23.349703,437793.9375,garnacha
5,33.191593,22.911324,510468.59375,garnacha
6,32.782837,22.957226,90425664.0,garnacha
4,33.705299,22.884672,586315.5,garnacha
2,32.267815,24.237486,102400000.0,garnacha
4,33.258968,22.756187,102400000.0,garnacha
0,32.362934,24.743782,742567.0625,garnacha
3,32.656834,24.086956,560788.625,garnacha
7,33.3508,23.257204,443194.125,garnacha
5,33.462849,22.844873,527835.0625,garnacha
0,32.427605,24.603247,746627.75,garnacha
3,32.801613,23.984035,574957.875,garnacha
0,31.969921,24.514994,102400000.0,garnacha
7,33.443596,23.151896,444927.21875,garnacha
5,33.607185,22.737204,537391.75,garnacha
6,31.807236,22.733091,82022528.0,garnacha
2,31.29285,24.011259,102400000.0,garnacha
7,32.977104,23.038469,67406528.0,garnacha
4,32.264084,22.552187,102400000.0,garnacha
3,32.883991,23.865715,577389.3125,garnacha
3,32.444656,23.752384,102400000.0,garnacha
5,33.679359,22.619091,543380.1875,garnacha
5,33.243855,22.534855,102400000.0,garnacha
0,31.081921,24.282476,102400000.0,garnacha
7,31.978909,22.834703,60124772.0,garnacha
3,31.453671,23.513338,102400000.0,garnacha
5,32.19865,22.312479,102400000.0,garnacha
1,30.914469,24.135069,102400000.0,garnacha
1,31.587931,24.211624,6872483.0,garnacha
1,31.807486,24.211767,6671010.0,garnacha
6,31.527781,22.916359,74282800.0,garnacha
2,31.055969,24.110594,102400000.0,garnacha
4,31.982327,22.692888,98034408.0,garnacha
1,31.903696,24.165133,6423838.5,garnacha
6,32.198971,22.996006,4918643.0,garnacha
2,31.759136,24.16247,6654752.0,garnacha
4,32.658047,22.815516,5692842.5,garnacha
1,32.357613,24.134256,564031.9375,garnacha
0,30.962524,24.429007,102400000.0,garnacha
6,32.413551,23.097015,4710753.5,garnacha
1,32.562366,24.04723,587324.375,garnacha
2,32.028435,24.214354,6330757.5,garnacha
4,32.889938,22.730053,5443189.5,garnacha
7,31.743158,23.003695,54398008.0,garnacha
0,31.649048,24.501688,7717381.0,garnacha
3,31.164118,23.637608,102400000.0,garnacha
6,32.493401,23.01697,4515987.0,garnacha
1,32.67091,23.936958,602352.9375,garnacha
2,32.133163,24.17424,6036846.0,garnacha
4,33.004635,22.791811,5189737.0,garnacha
7,32.390224,23.097582,3632816.0,garnacha
5,31.917444,22.36223,102400000.0,garnacha
0,31.872913,24.502342,7413574.5,garnacha
3,31.853062,23.736113,5838916.5,garnacha
6,32.957497,22.969685,542516.5625,garnacha
2,32.614414,24.146124,664503.5625,garnacha
4,33.478394,22.766397,561711.4375,garnacha
7,32.610928,23.113373,3449263.25,garnacha
5,32.594334,22.569399,5710700.5,garnacha
0,31.97987,24.440504,7189118.0,garnacha
3,32.115162,23.739067,5582283.0,garnacha
6,33.139645,22.891539,571588.0625,garnacha
2,32.833843,24.082558,700650.0,garnacha
4,33.720257,22.703033,586819.5,garnacha
7,32.698708,23.082407,3254021.75,garnacha
5,32.843193,22.592216,5426962.5,garnacha
0,32.392784,24.406956,707915.6875,garnacha
3,32.234978,23.715464,5352499.0,garnacha
6,33.289356,22.85396,586315.5,garnacha
2,32.966,23.943296,710124.8125,garnacha
4,33.857399,22.605377,595521.9375,garnacha
7,33.197807,23.032984,424455.96875,garnacha
5,32.972595,22.665501,5184810.0,garnacha
0,32.574364,24.339928,742567.0625,garnacha
3,32.704262,23.674236,544246.625,garnacha
7,33.423531,22.995907,447259.21875,garnacha
5,33.445427,22.527647,517825.53125,garnacha
0,32.653965,24.211552,759643.9375,garnacha
3,32.933914,23.60467,571109.875,garnacha
7,33.53138,22.897133,462093.875,garnacha
5,33.674381,22.474216,543380.1875,garnacha
3,33.061222,23.484467,582314.5,garnacha
5,33.793831,22.370289,547300.9375,garnacha
1,28.030725,32.810745,463034.125,garnacha
1,28.131866,32.718117,102400000.0,garnacha
1,28.129398,31.999554,98922264.0,garnacha
6,29.167425,32.108292,123552.125,garnacha
2,28.136143,33.246601,229493.5,garnacha
4,29.184757,32.067703,134031.40625,garnacha
6,29.274714,32.061436,7132782.0,garnacha
2,28.22341,33.204201,22351978.0,garnacha
4,29.326878,32.08086,9758189.0,garnacha
0,28.109543,33.092506,573991.0625,garnacha
0,28.184162,33.00322,102400000.0,garnacha
7,29.21764,33.296398,70098.578125,garnacha
6,29.317129,31.572107,6247474.0,garnacha
2,28.218424,32.608376,20352796.0,garnacha
4,29.416636,31.57777,8673372.0,garnacha
7,29.310431,33.242783,3333469.0,garnacha
3,28.098883,32.861263,295953.75,garnacha
5,29.142746,32.697788,134665.96875,garnacha
3,28.213703,32.797817,43851456.0,garnacha
5,29.297033,32.655281,13823244.0,garnacha
0,28.149338,32.310528,102400000.0,garnacha
7,29.393194,32.638466,2919458.25,garnacha
3,28.345997,32.121029,40629884.0,garnacha
5,29.423944,31.984406,12537976.0,garnacha
1,28.422949,30.069042,92827192.0,garnacha
1,29.118595,29.906858,4793446.5,garnacha
1,29.385014,29.662752,3815556.5,garnacha
6,29.766241,29.777555,5553898.5,garnacha
1,29.505886,29.434067,3351882.25,garnacha
2,28.579967,30.774536,19258302.0,garnacha
4,29.877909,29.785954,7947611.0,garnacha
6,30.469854,29.60396,598130.8125,garnacha
1,30.001728,29.199007,243925.671875,garnacha
2,29.325504,30.624878,1394145.625,garnacha
4,30.591009,29.601515,742567.0625,garnacha
0,28.50005,30.448044,100054960.0,garnacha
6,30.754297,29.33791,552617.375,garnacha
1,30.248413,28.937111,233736.59375,garnacha
2,29.604771,30.383875,1297434.25,garnacha
4,30.89271,29.341949,699931.625,garnacha
7,29.927387,30.557365,2647705.25,garnacha
0,29.218887,30.277481,4918643.0,garnacha
3,28.832733,30.210583,36489976.0,garnacha
6,30.904001,28.993532,534028.6875,garnacha
5,29.921642,30.015221,11085250.0,garnacha
1,30.403824,28.62343,254663.015625,garnacha
2,29.764353,30.09934,1251069.0,garnacha
4,31.054783,29.003439,687248.3125,garnacha
7,30.627106,30.256983,325285.90625,garnacha
0,29.499954,30.029406,4755878.0,garnacha
3,29.554108,29.993237,2221258.25,garnacha
1,30.51977,28.33457,282249.1875,garnacha
6,31.395538,28.695696,135306.546875,garnacha
5,30.615936,29.739941,855293.375,garnacha
2,30.287979,29.769836,238805.96875,garnacha
4,31.555954,28.705698,165803.109375,garnacha
7,30.885427,29.978848,306037.0625,garnacha
1,30.097935,28.128128,47267220.0,garnacha
0,29.636759,29.735603,4638731.5,garnacha
3,29.853643,29.694138,2131113.5,garnacha
6,31.650043,28.361176,109448.484375,garnacha
5,30.924515,29.408625,794568.375,garnacha
2,30.537327,29.499332,229647.90625,garnacha
4,31.830231,28.333044,130445.859375,garnacha
7,31.038412,29.641695,285077.9375,garnacha
0,30.091946,29.469843,536969.0625,garnacha
3,30.02338,29.372946,1997074.625,garnacha
6,31.804739,28.090897,69640.914062,garnacha
5,31.093735,29.149433,696361.8125,garnacha
2,30.701895,29.188766,168255.015625,garnacha
4,31.9923,28.062794,76167.804688,garnacha
7,31.545025,29.430393,49373.191406,garnacha
1,29.224667,27.577824,43939660.0,garnacha
0,30.278498,29.175499,583309.625,garnacha
3,30.505133,29.101421,255234.296875,garnacha
6,31.936981,27.874533,57528.089844,garnacha
5,31.591442,28.95792,94849.945312,garnacha
2,30.799139,28.861937,176247.84375,garnacha
4,32.124454,27.829271,75560.804688,garnacha
7,31.851002,29.218266,41091.492188,garnacha
6,31.512812,27.722799,1885385.5,garnacha
2,30.342834,28.674976,15230304.0,garnacha
4,31.700571,27.688425,3637655.5,garnacha
0,30.377991,28.840954,598130.8125,garnacha
3,30.757244,28.776894,257157.203125,garnacha
5,31.857718,28.668413,98689.28125,garnacha
7,32.011513,28.993614,43478.261719,garnacha
0,30.479975,28.573483,619854.75,garnacha
3,30.919495,28.467464,174268.203125,garnacha
5,32.024452,28.381872,85906.039062,garnacha
0,30.042196,28.597105,102400000.0,garnacha
7,32.146946,28.606514,36898.242188,garnacha
6,30.619562,27.295889,1657628.5,garnacha
2,29.44519,28.129866,13964628.0,garnacha
4,30.758068,27.21261,3196878.0,garnacha
7,31.723093,28.481844,1151856.0,garnacha
3,31.056784,28.134207,181110.71875,garnacha
5,32.17625,28.044477,90363.570312,garnacha
3,30.642422,27.966339,20390790.0,garnacha
5,31.773108,27.844185,6770248.0,garnacha
0,29.179089,27.887566,102400000.0,garnacha
7,30.87038,27.925364,1030959.0,garnacha
3,29.70138,27.358242,18924632.0,garnacha
1,29.212336,27.149868,42946264.0,garnacha
5,30.832439,27.214111,6173323.5,garnacha
1,29.875916,27.170563,2700066.0,garnacha
1,30.1152,27.080444,2632390.75,garnacha
6,30.661978,26.727661,1510046.125,garnacha
1,30.250879,26.98197,2570442.5,garnacha
2,29.412775,27.426346,12916043.0,garnacha
4,30.680775,26.606413,2916340.25,garnacha
6,31.315695,26.780218,223190.9375,garnacha
1,30.724518,26.894314,329366.34375,garnacha
2,30.128397,27.642204,1078178.5,garnacha
4,31.366455,26.650335,348536.40625,garnacha
6,31.580179,26.741096,213155.703125,garnacha
0,29.2164,27.458521,102400000.0,garnacha
1,30.934204,26.747099,381307.03125,garnacha
2,30.350315,27.513712,1047570.3125,garnacha
4,31.638235,26.595146,336178.59375,garnacha
7,30.847805,27.506742,913673.875,garnacha
6,31.724895,26.609898,211046.984375,garnacha
0,29.910366,27.482241,6208412.5,garnacha
3,29.579067,26.930235,16545317.0,garnacha
1,31.04768,26.553995,423140.5,garnacha
2,30.472494,27.371658,1030181.0625,garnacha
4,31.785349,26.458441,331606.21875,garnacha
7,31.52747,27.480566,146831.09375,garnacha
5,30.700546,26.577225,5437769.5,garnacha
0,30.151642,27.403481,5570894.5,garnacha
1,31.13649,26.370028,101205.773438,garnacha
6,32.201469,26.472429,66081.570312,garnacha
3,30.240543,27.082436,1045965.25,garnacha
2,30.951242,27.302204,118326.789062,garnacha
4,32.274059,26.343596,76509.265625,garnacha
7,31.765728,27.357719,137155.109375,garnacha
5,31.369961,26.69669,491716.6875,garnacha
1,30.682583,26.301334,8578010.0,garnacha
0,30.246161,27.285437,5045888.5,garnacha
6,32.443497,26.18445,62135.921875,garnacha
3,30.510126,26.928057,922314.8125,garnacha
2,31.160696,27.216143,128000.0,garnacha
4,32.528389,26.237463,81789.140625,garnacha
7,31.913702,27.298677,130545.640625,garnacha
5,31.656143,26.626339,465878.0625,garnacha
0,30.664042,27.215578,507810.5625,garnacha
6,32.580727,26.135061,75896.828125,garnacha
3,30.63743,26.883287,861771.5,garnacha
2,31.295343,26.99379,154542.703125,garnacha
4,32.650566,26.049391,94849.945312,garnacha
7,32.395241,27.064377,49401.773438,garnacha
5,31.788036,26.444777,443194.125,garnacha
1,29.755041,26.000246,7822392.0,garnacha
0,30.858057,27.040064,527020.0625,garnacha
6,32.660576,25.955067,60807.601562,garnacha
3,31.104208,26.810825,130845.898438,garnacha
2,31.407551,26.834858,168089.296875,garnacha
4,32.74781,25.881453,85219.710938,garnacha
7,32.613438,26.874269,48724.78125,garnacha
5,32.23349,26.315798,105458.289062,garnacha
6,32.198971,25.831087,2069732.25,garnacha
2,30.936283,26.688675,13415763.0,garnacha
4,32.306473,25.704237,4413793.0,garnacha
0,30.95755,26.895226,564031.9375,garnacha
3,31.356323,26.666027,150588.234375,garnacha
7,32.741348,26.693331,49602.789062,garnacha
5,32.467415,26.164419,121097.445312,garnacha
0,31.02471,26.704266,598655.375,garnacha
3,31.468649,26.48258,182466.140625,garnacha
0,30.574493,26.602875,102400000.0,garnacha
7,32.841667,26.450285,52341.035156,garnacha
5,32.604286,25.945135,131450.578125,garnacha
6,31.280766,25.530304,1818827.75,garnacha
2,29.96632,26.352602,12381636.0,garnacha
4,31.31908,25.403545,3959400.75,garnacha
7,32.400257,26.294947,2051076.625,garnacha
3,31.54603,26.291027,225550.65625,garnacha
5,32.718761,25.527582,146831.09375,garnacha
3,31.119186,26.153027,27840272.0,garnacha
5,32.278282,25.58601,15826129.0,garnacha
0,29.698944,26.305429,102400000.0,garnacha
7,31.487341,25.891308,1799648.5,garnacha
3,30.158169,25.777277,25725614.0,garnacha
1,29.666233,26.009615,7755739.5,garnacha
5,31.32019,25.250479,13929012.0,garnacha
1,30.310083,26.076141,735368.0625,garnacha
1,30.541971,26.045383,743375.6875,garnacha
1,30.635712,25.971193,745812.0625,garnacha
6,31.215891,25.541616,1663688.0,garnacha
2,29.831675,26.282816,11481430.0,garnacha
4,31.169476,25.424719,3529513.25,garnacha
6,31.88209,25.544245,250550.53125,garnacha
1,31.082218,25.913723,204350.421875,garnacha
2,30.524857,26.332066,1011108.375,garnacha
4,31.84519,25.43327,437233.125,garnacha
6,32.144081,25.482817,243577.546875,garnacha
0,29.611887,26.304014,102400000.0,garnacha
1,31.282038,25.923939,177901.328125,garnacha
2,30.769217,26.313667,932392.4375,garnacha
4,32.124454,25.373007,419500.21875,garnacha
7,31.394547,26.052086,1538114.875,garnacha
1,31.400448,25.699463,150721.21875,garnacha
6,32.251369,25.376665,233736.59375,garnacha
0,30.300884,26.390856,4918643.0,garnacha
3,29.970959,25.670168,22771370.0,garnacha
2,30.888905,26.290796,819363.875,garnacha
5,31.163412,25.439598,11816805.0,garnacha
4,32.244137,25.196747,400312.75,garnacha
7,32.064182,26.039822,208341.8125,garnacha
1,31.452251,25.556904,170269.375,garnacha
6,32.727943,25.500998,85134.6875,garnacha
0,30.497385,26.373814,4588070.5,garnacha
3,30.614964,25.741772,1478700.375,garnacha
2,31.325266,26.276844,170609.796875,garnacha
5,31.825367,25.501682,864499.8125,garnacha
1,31.010677,25.446869,19871438.0,garnacha
4,32.720383,25.206196,122400.1875,garnacha
7,32.309967,25.956068,199338.140625,garnacha
6,32.982449,25.128056,116231.554688,garnacha
0,30.564545,26.31938,4216160.5,garnacha
3,30.839619,25.731922,1432167.875,garnacha
2,31.532227,26.16379,196131.015625,garnacha
5,32.079201,25.45052,805823.3125,garnacha
4,32.974712,25.067539,157538.46875,garnacha
7,32.442894,25.852543,195233.5625,garnacha
6,33.119682,24.980684,126858.273438,garnacha
0,30.994862,26.277363,368477.875,garnacha
3,30.971914,25.654865,1380053.875,garnacha
2,31.654408,26.038675,227505.0,garnacha
4,33.11684,24.876678,152744.625,garnacha
5,32.230999,25.320599,755859.0,garnacha
1,30.073263,25.207548,18618182.0,garnacha
7,32.936974,25.766623,69414.320312,garnacha
6,33.226974,24.700632,129064.78125,garnacha
0,31.16898,26.18247,381733.46875,garnacha
3,31.421223,25.624229,256384.578125,garnacha
