sensor_id,temperature,humidity,gas_resistance,label
0,30.288446,28.46353,784524.0625,air
7,32.104309,25.863865,626683.0,air
5,31.967215,25.867531,677696.875,air
3,30.882053,27.626139,669062.375,air
2,29.318024,27.175058,102400000.0,air
6,30.659481,24.690987,102400000.0,air
0,30.370529,28.156559,823813.375,air
4,30.822895,24.892588,102400000.0,air
7,32.259808,25.55088,663212.4375,air
5,32.146389,25.581181,706450.5,air
0,29.932755,27.988213,102400000.0,air
3,30.999371,27.309586,695652.1875,air
7,31.815891,25.40284,102400000.0,air
3,30.572529,27.136869,102400000.0,air
5,32.263351,25.274082,730645.75,air
5,31.837809,25.116234,102400000.0,air
0,29.099493,27.476334,102400000.0,air
7,30.925556,24.909075,102400000.0,air
3,29.64896,26.579203,102400000.0,air
1,29.071726,26.783901,102400000.0,air
5,30.907095,24.623047,102400000.0,air
1,29.745173,26.75025,8185860.5,air
1,29.977057,26.730553,7959193.5,air
2,29.280621,26.664635,102400000.0,air
6,30.684433,24.315042,102400000.0,air
4,30.718174,24.451498,102400000.0,air
1,30.073263,26.580029,7788923.0,air
2,29.981281,26.693354,10310887.0,air
6,31.328171,24.319578,8557848.0,air
4,31.366455,24.483547,9356939.0,air
1,30.495098,26.499043,618731.125,air
2,30.210682,26.619886,10110460.0,air
6,31.53277,24.253799,8367722.0,air
4,31.598343,24.39798,9145409.0,air
1,30.719585,26.353302,662568.75,air
7,30.812695,24.455381,102400000.0,air
0,29.059696,27.020636,102400000.0,air
2,30.325378,26.49954,9766915.0,air
6,31.650043,24.154573,8082881.0,air
4,31.718027,24.309462,8892266.0,air
3,29.401846,26.040409,102400000.0,air
1,30.857731,26.200787,681757.6875,air
0,29.753666,27.065441,9099695.0,air
7,31.487341,24.468142,6803986.5,air
5,30.665707,24.130545,102400000.0,air
2,30.796646,26.418297,871118.6875,air
6,32.131603,24.12007,770359.25,air
4,32.216709,24.249144,763466.9375,air
3,30.078293,26.016657,7941832.5,air
1,30.944071,26.027975,701369.875,air
0,30.002401,26.987331,8877811.0,air
7,31.763224,24.419029,6671010.0,air
1,30.502499,25.94449,102400000.0,air
5,31.389872,24.1731,9191585.0,air
2,31.031033,26.302055,939449.5625,air
6,32.396088,23.961536,827809.1875,air
4,32.49099,24.090887,811571.25,air
3,30.365351,25.984432,7684803.0,air
0,30.126766,26.877436,8666490.0,air
7,31.91621,24.258865,6423838.5,air
5,31.666098,24.139584,8863403.0,air
2,31.173162,26.130032,973615.375,air
6,32.555779,23.822294,853689.0625,air
4,32.6381,23.982756,842625.0,air
3,30.497644,25.978374,7438819.5,air
1,29.599628,25.603636,102400000.0,air
0,30.55957,26.797739,784975.0625,air
7,32.400257,24.235922,624961.875,air
5,31.80048,24.057821,8611827.0,air
2,31.280384,25.933863,1003675.5625,air
6,32.645603,23.683384,880103.125,air
4,32.727863,23.805573,865595.9375,air
3,30.981897,25.835846,669718.75,air
2,30.78418,25.825191,102400000.0,air
6,32.179008,23.552511,102400000.0,air
0,30.743637,26.654495,829821.6875,air
4,32.286526,23.724623,102400000.0,air
7,32.643532,24.087793,671035.375,air
5,32.255886,23.94581,707182.3125,air
3,31.239002,25.702908,699931.625,air
0,30.845617,26.477564,857980.75,air
7,32.773949,23.942064,700650.0,air
5,32.504742,23.840107,731428.5625,air
3,31.398758,25.611563,722908.5625,air
2,29.854116,25.52284,102400000.0,air
6,31.2633,23.229147,102400000.0,air
0,30.902828,26.302683,884665.25,air
4,31.336536,23.424295,102400000.0,air
7,32.899353,23.790693,725983.6875,air
5,32.668987,23.593544,751283.9375,air
0,30.450125,26.223494,102400000.0,air
3,31.508587,25.385443,738550.3125,air
7,32.440384,23.66082,102400000.0,air
3,31.066767,25.253443,102400000.0,air
5,32.771019,23.541771,771665.4375,air
5,32.338009,23.429676,102400000.0,air
0,29.57955,25.922623,102400000.0,air
7,31.509914,23.374907,102400000.0,air
3,30.103256,24.919695,102400000.0,air
1,29.510822,25.569798,102400000.0,air
5,31.364985,23.145418,102400000.0,air
1,30.20401,25.650122,9061947.0,air
1,30.448231,25.609373,8652759.0,air
2,29.769339,25.484264,102400000.0,air
6,31.208405,23.332312,102400000.0,air
1,30.541971,25.557014,8504542.0,air
4,31.204386,23.35038,102400000.0,air
2,30.479975,25.538797,11210400.0,air
6,31.887079,23.327379,9671783.0,air
1,30.986008,25.509989,662568.75,air
4,31.880096,23.495728,10340170.0,air
2,30.671972,25.510715,11007054.0,air
6,32.094173,23.272528,9324986.0,air
1,31.163626,25.40447,690725.125,air
4,32.082066,23.461903,9962907.0,air
0,29.514881,25.906803,102400000.0,air
7,31.35191,23.331673,102400000.0,air
2,30.78418,25.46043,10621718.0,air
6,32.179008,23.235708,9046935.0,air
3,29.851147,24.889935,102400000.0,air
1,31.289438,25.284166,710124.8125,air
4,32.199257,23.405794,9706161.0,air
0,30.191441,25.964769,9935719.0,air
7,32.059166,23.414446,7546752.5,air
5,31.165903,23.051083,102400000.0,air
2,31.250462,25.405231,926068.25,air
6,32.67804,23.174963,813021.0625,air
3,30.555058,24.942888,8491319.0,air
1,31.365911,25.138496,718344.4375,air
4,32.69545,23.360914,806299.1875,air
1,30.899668,25.027336,102400000.0,air
0,30.410328,25.954767,9570093.0,air
7,32.289906,23.388481,7319187.0,air
5,31.835321,23.152161,9944765.0,air
2,31.462408,25.309,979904.3125,air
6,32.912586,23.04155,865595.9375,air
3,30.812159,24.951462,8380562.5,air
4,32.932327,23.281111,843666.3125,air
0,30.507336,25.881121,9478739.0,air
7,32.372669,23.314535,7040825.0,air
5,32.094131,23.197453,9486972.0,air
2,31.584589,25.184464,1005153.375,air
6,33.024864,22.969135,893347.875,air
3,30.944454,24.901766,8124969.0,air
4,33.081932,23.184237,873347.5625,air
1,29.969656,24.790205,102400000.0,air
0,30.922726,25.843109,832351.125,air
7,32.859226,23.264362,662568.75,air
5,32.211094,23.136141,9285350.0,air
2,31.666876,25.126513,1033299.6875,air
6,33.107208,22.83564,915511.875,air
3,31.408741,24.866308,693532.0,air
2,31.17815,24.955597,102400000.0,air
6,32.650593,22.73905,102400000.0,air
4,33.16671,23.055832,890434.8125,air
4,32.727863,22.981459,102400000.0,air
0,31.124207,25.690958,861227.9375,air
7,33.122566,23.214058,702814.0,air
5,32.693874,23.117077,728307.25,air
3,31.668344,24.771917,723674.9375,air
0,31.228678,25.607075,905793.875,air
7,33.290607,23.071598,725212.4375,air
5,32.960152,22.95915,752526.1875,air
3,31.803137,24.662668,743375.6875,air
2,30.248083,24.714972,102400000.0,air
6,31.744858,22.526037,102400000.0,air
4,31.77039,22.720804,102400000.0,air
0,31.293346,25.476879,924813.75,air
7,33.393436,23.142948,742567.0625,air
5,33.102001,22.926382,778263.375,air
0,30.835669,25.349842,102400000.0,air
3,31.910473,24.529699,755440.8125,air
7,32.911892,22.852995,102400000.0,air
3,31.458664,24.430874,102400000.0,air
5,33.184128,22.798244,784073.5,air
5,32.761066,22.693361,102400000.0,air
0,29.917831,25.166765,102400000.0,air
7,31.968878,22.616764,102400000.0,air
1,29.829046,24.908825,102400000.0,air
3,30.412775,24.164417,102400000.0,air
5,31.755686,22.462852,102400000.0,air
1,30.495098,25.007486,9309091.0,air
1,30.709717,24.98056,9069471.0,air
2,30.043619,24.806129,102400000.0,air
6,31.625092,22.624296,102400000.0,air
1,30.810862,24.945045,8899511.0,air
4,31.565928,22.808065,102400000.0,air
2,30.744284,24.901423,11842429.0,air
6,32.311253,22.688404,9962907.0,air
1,31.254902,24.924688,670376.4375,air
4,32.266579,22.878931,10611399.0,air
2,30.986151,24.893011,11493511.0,air
6,32.558273,22.679071,9740785.0,air
1,31.452251,24.847853,707182.3125,air
4,32.523399,22.897141,10310887.0,air
0,29.79595,25.2705,102400000.0,air
7,31.820904,22.691113,102400000.0,air
2,31.103344,24.859169,11141789.0,air
6,32.675545,22.569756,9317032.0,air
1,31.548462,24.714813,721380.75,air
4,32.650566,22.847164,10026928.0,air
3,30.183132,24.50366,102400000.0,air
0,30.462564,25.353628,10438993.0,air
7,32.49807,22.754658,7913064.5,air
2,31.544693,24.839157,954556.0625,air
5,31.526739,22.542824,102400000.0,air
6,33.139645,22.60774,828814.25,air
1,31.6126,24.590223,732213.0625,air
4,33.106865,22.825899,813990.4375,air
3,30.837122,24.357622,8899511.0,air
1,31.151291,24.501837,102400000.0,air
0,30.676477,25.343035,10063882.0,air
7,32.706234,22.769369,7647141.0,air
2,31.754147,24.748194,996351.25,air
5,32.193672,22.626741,10224025.0,air
6,33.351734,22.510359,892180.375,air
4,33.338757,22.74575,853689.0625,air
3,31.089233,24.214207,8551148.0,air
0,30.763535,25.295769,9758189.0,air
7,32.80154,22.7071,7285015.5,air
2,31.88381,24.629858,1027854.4375,air
5,32.445015,22.639042,9944765.0,air
6,33.459026,22.410967,913062.875,air
4,33.460938,22.7759,888117.9375,air
3,31.219034,24.375156,8458441.0,air
1,30.176874,24.28997,102400000.0,air
0,31.183903,25.290203,856903.75,air
7,33.293114,22.672813,681757.6875,air
2,31.973577,24.529915,1044365.125,air
5,32.564468,22.599352,9429640.0,air
6,33.531387,22.287804,933029.625,air
2,31.479864,24.429018,102400000.0,air
6,33.072273,22.170517,102400000.0,air
4,33.54821,22.551342,886964.0625,air
3,31.685816,24.247559,704991.375,air
0,31.362995,25.196001,891597.75,air
4,33.076946,22.427179,102400000.0,air
7,33.511314,22.61919,717589.375,air
5,33.019878,22.58861,737752.1875,air
3,31.922953,24.24894,736161.0625,air
0,31.452541,25.100363,927326.25,air
7,33.669319,22.486961,744998.1875,air
5,33.278694,22.510571,767328.5625,air
2,30.497431,24.191553,102400000.0,air
6,32.139088,21.930813,102400000.0,air
3,32.057747,24.150738,742567.0625,air
0,31.497314,24.969015,942692.75,air
4,32.106998,22.156952,102400000.0,air
7,33.779675,22.404493,745812.0625,air
5,33.425518,22.413961,782276.5625,air
0,31.042124,24.886057,102400000.0,air
7,33.300636,22.291462,102400000.0,air
3,32.12764,24.015329,761338.3125,air
3,31.668344,23.889767,102400000.0,air
5,33.51511,22.302689,793183.5625,air
5,33.062187,22.201803,102400000.0,air
0,30.14418,24.700455,102400000.0,air
7,32.377682,22.127068,102400000.0,air
1,30.03133,24.493841,102400000.0,air
3,30.642422,23.723545,102400000.0,air
5,32.024452,21.992022,102400000.0,air
1,30.680115,24.579672,9629151.0,air
1,30.904602,24.585669,9301164.0,air
2,30.278004,24.414186,102400000.0,air
6,31.949457,22.125032,102400000.0,air
1,31.018078,24.545712,9054435.0,air
4,31.792828,22.364523,102400000.0,air
2,30.981165,24.482321,12174624.0,air
6,32.653088,22.216101,10272100.0,air
1,31.469519,24.536394,687940.875,air
4,32.505947,22.472847,10789595.0,air
2,31.225525,24.463282,11727989.0,air
6,32.902603,22.222727,9819598.0,air
1,31.671808,24.459967,713091.9375,air
4,32.772743,22.491503,10389347.0,air
0,30.032248,24.885231,102400000.0,air
7,32.172028,22.234329,102400000.0,air
2,31.335239,24.450174,11385685.0,air
6,33.009895,22.230167,9520046.0,air
1,31.78775,24.360941,726756.5625,air
4,32.912376,22.447771,10129212.0,air
3,30.407785,23.884012,102400000.0,air
0,30.703838,24.973448,10590821.0,air
7,32.84919,22.318264,8029404.5,air
2,31.799032,24.415565,961276.6875,air
6,33.473999,22.102373,850498.3125,air
5,31.83283,22.244621,102400000.0,air
4,33.373665,22.4319,815936.25,air
3,31.089233,23.971394,9084558.0,air
0,30.91029,25.032145,10389347.0,air
7,33.062374,22.296047,7695632.0,air
2,32.03841,24.353537,1004413.9375,air
6,33.661137,22.072674,892763.75,air
5,32.504742,22.227142,10330391.0,air
4,33.585609,22.355715,866145.0625,air
3,31.341345,23.97908,8728823.0,air
0,30.997349,24.947237,10036141.0,air
7,33.182762,22.267368,7474452.5,air
2,32.130669,24.248573,1037224.625,air
6,33.795876,21.970009,915511.875,air
5,32.763557,22.239735,10054618.0,air
4,33.740208,22.254099,879536.1875,air
3,31.433704,23.975065,8497925.0,air
0,31.380407,24.847069,879536.1875,air
7,33.65929,22.252895,683806.375,air
5,32.890472,22.141951,9646158.0,air
3,31.890503,23.965443,711605.3125,air
0,31.542088,24.816244,905193.375,air
7,33.857426,22.155436,721380.75,air
5,33.318508,22.417154,740955.125,air
3,32.122646,23.874519,743375.6875,air
0,31.609247,24.735214,929219.625,air
7,33.975304,22.084177,748264.5,air
5,33.54995,22.150311,768192.0625,air
3,32.195038,23.798862,755859.0,air
5,33.63456,22.017506,783623.5,air
1,27.761845,32.576027,535704.9375,air
1,27.850651,32.493706,102400000.0,air
1,27.865452,31.800686,102400000.0,air
2,27.931683,32.464104,746627.75,air
6,29.212337,29.600851,631319.375,air
4,29.204702,29.928989,664503.5625,air
2,27.994019,32.402714,102400000.0,air
6,29.299664,29.513512,102400000.0,air
4,29.32937,29.850183,102400000.0,air
2,28.018951,31.735058,102400000.0,air
6,29.35206,28.877638,102400000.0,air
4,29.421625,29.187075,102400000.0,air
0,27.913044,32.858906,679045.0625,air
7,29.265289,29.964239,507056.1875,air
0,27.9802,32.769051,102400000.0,air
3,27.926655,32.10519,589861.75,air
7,29.345545,29.899071,85305568.0,air
3,28.053955,32.003338,102400000.0,air
5,29.20496,29.812519,638404.0,air
5,29.346802,29.757774,102400000.0,air
0,27.970251,32.04623,102400000.0,air
7,29.438335,29.181509,81184264.0,air
1,28.186136,29.825869,102400000.0,air
3,28.178761,31.3634,102400000.0,air
5,29.466251,29.020781,102400000.0,air
1,28.886713,29.66407,6330757.5,air
1,29.177799,29.394682,6276192.5,air
2,28.417896,29.843832,102400000.0,air
6,29.736301,27.097794,97270504.0,air
1,29.315943,29.090311,6173323.5,air
4,29.823053,27.390181,102400000.0,air
2,29.168417,29.699776,8029404.5,air
6,30.444904,26.940746,6308818.0,air
1,29.816711,28.83934,542516.5625,air
4,30.563583,27.207813,7151462.0,air
2,29.475109,29.379807,7861804.0,air
6,30.729345,26.645304,6162874.0,air
1,30.078197,28.551613,589861.75,air
4,30.872763,26.973852,6946788.0,air
0,28.390606,30.087999,102400000.0,air
7,29.9324,27.426313,78205248.0,air
2,29.634693,29.080547,7663236.5,air
6,30.87406,26.415743,6026853.0,air
1,30.228678,28.238344,623819.6875,air
4,31.032339,26.68951,6761865.5,air
3,28.725403,29.345051,102400000.0,air
0,29.097006,29.894077,7193853.0,air
7,30.639645,27.232672,4936426.5,air
2,30.13089,28.837767,756277.6875,air
6,31.368093,26.153872,648101.25,air
5,29.96146,27.148922,102400000.0,air
1,30.322418,27.898857,660006.4375,air
4,31.543488,26.58754,661926.3125,air
3,29.441782,29.160908,6515808.5,air
1,29.870983,27.751524,102400000.0,air
0,29.370615,29.623661,7018205.0,air
7,30.928061,26.994051,4739369.5,air
2,30.367767,28.534744,833876.25,air
6,31.650043,25.930044,729085.0625,air
5,30.695568,26.971956,7695632.0,air
4,31.81776,26.186378,731428.5625,air
3,29.736324,28.868265,6349157.0,air
0,29.482544,29.334049,6863846.0,air
7,31.09108,26.707373,4690524.0,air
2,30.529842,28.220385,886964.0625,air
6,31.797253,25.641262,772538.6875,air
5,30.979263,26.731169,7469341.0,air
4,31.957394,25.917778,774730.5,air
3,29.88859,28.558361,6243902.5,air
1,28.975519,27.245594,102400000.0,air
0,29.922806,29.056389,687940.875,air
7,31.587662,26.464052,522982.625,air
2,30.634571,27.89086,942692.75,air
6,31.90704,25.371809,819855.875,air
5,31.15097,26.432295,7338858.0,air
4,32.097023,25.633141,817401.6875,air
3,30.387814,28.278042,587324.375,air
2,30.188238,27.728693,102400000.0,air
6,31.472889,25.213272,102400000.0,air
4,31.663172,25.337379,102400000.0,air
0,30.146667,28.754955,744998.1875,air
7,31.883606,26.188499,580334.375,air
5,31.638723,26.186243,644430.4375,air
3,30.66988,27.968632,643216.0625,air
0,30.266062,28.450624,794106.25,air
7,32.044121,25.897104,631319.375,air
5,31.912466,25.934294,685179.0,air
3,30.827137,27.682486,677696.875,air
2,29.275635,27.193279,102400000.0,air
6,30.584629,24.750244,102400000.0,air
4,30.718174,24.928083,102400000.0,air
0,30.34317,28.24781,832351.125,air
7,32.17955,25.587938,674349.6875,air
5,32.081688,25.587051,723674.9375,air
0,29.900417,27.99102,102400000.0,air
3,30.956936,27.339252,705720.1875,air
7,31.743158,25.45665,102400000.0,air
3,30.520111,27.149147,102400000.0,air
5,32.218559,25.303303,748264.5,air
5,31.78306,25.144653,102400000.0,air
0,29.064672,27.484426,102400000.0,air
7,30.865362,24.952892,102400000.0,air
1,29.039654,26.868568,102400000.0,air
3,29.579067,26.601063,102400000.0,air
1,29.725439,26.797781,8329435.5,air
5,30.832439,24.622868,102400000.0,air
1,29.981991,26.709116,8082881.0,air
2,29.258183,26.679026,102400000.0,air
6,30.587124,24.356363,102400000.0,air
1,30.105335,26.604391,7941832.5,air
4,30.670797,24.502047,102400000.0,air
2,29.988764,26.720934,10519422.0,air
6,31.26829,24.369106,8735804.0,air
1,30.566639,26.510183,629572.6875,air
4,31.361469,24.51025,9553353.0,air
2,30.258057,26.634455,10301163.0,air
6,31.522791,24.312437,8471562.0,air
1,30.796061,26.364815,660645.1875,air
4,31.630756,24.476221,9356939.0,air
7,30.822727,24.477547,102400000.0,air
2,30.372757,26.492516,9908679.0,air
6,31.655033,24.203501,8235235.0,air
0,29.094519,27.028868,102400000.0,air
1,30.912003,26.177843,691424.6875,air
4,31.767895,24.361893,9024511.0,air
3,29.48172,25.970243,102400000.0,air
0,29.79595,27.057945,9246050.0,air
7,31.514929,24.518482,6907251.5,air
2,30.844021,26.422062,891015.875,air
6,32.146572,24.137373,777377.125,air
1,30.971207,26.008348,703538.3125,air
4,32.259098,24.290215,765607.5,air
5,30.730412,24.172983,102400000.0,air
3,30.165659,26.105446,8167497.5,air
1,30.5173,25.88048,102400000.0,air
0,30.024786,26.978233,8994785.0,air
7,31.775763,24.425333,6699652.5,air
2,31.050983,26.109625,940096.375,air
6,32.393593,23.9182,827809.1875,air
4,32.515923,24.146873,806775.625,air
5,31.412268,24.196323,9324986.0,air
3,30.415272,25.988333,7884504.5,air
0,30.109356,26.854248,8792058.0,air
7,31.871067,24.34127,6500297.5,air
2,31.158203,26.069599,975005.9375,air
6,32.493401,23.844666,864499.8125,air
4,32.63311,23.998617,853689.0625,air
5,31.646191,24.138105,9024511.0,air
1,29.579895,25.564276,102400000.0,air
3,30.550064,25.889584,7578168.5,air
0,30.539673,26.763447,793644.625,air
7,32.375175,24.201878,630153.875,air
2,31.260433,25.932295,1011108.375,air
6,32.610672,23.686213,893347.875,air
4,32.740334,23.801085,871118.6875,air
5,31.807947,24.036808,8906768.0,air
2,30.79166,25.80966,102400000.0,air
6,32.156555,23.561634,102400000.0,air
3,31.026829,25.806568,674349.6875,air
4,32.28154,23.713472,102400000.0,air
0,30.726223,26.631321,835918.375,air
7,32.613438,24.112364,670376.4375,air
5,32.253399,23.951014,713837.5625,air
3,31.261469,25.617285,705720.1875,air
0,30.828207,26.470743,869454.4375,air
7,32.766426,23.952217,707182.3125,air
5,32.519676,23.851988,744186.0625,air
2,29.844141,25.495333,102400000.0,air
6,31.238348,23.259489,102400000.0,air
3,31.403751,25.519156,731428.5625,air
4,31.29664,23.416058,102400000.0,air
0,30.905315,26.302877,889274.875,air
7,32.884304,23.784231,725983.6875,air
0,30.452612,26.174862,102400000.0,air
3,31.508587,25.341829,747445.25,air
7,32.420322,23.664694,102400000.0,air
5,32.686409,23.691755,763466.9375,air
3,31.074255,25.232246,102400000.0,air
5,32.798393,23.54915,776934.75,air
5,32.362892,23.415358,102400000.0,air
0,29.601938,25.886528,102400000.0,air
7,31.504898,23.379864,102400000.0,air
1,29.510822,25.607643,102400000.0,air
3,30.133209,24.889441,102400000.0,air
1,30.194141,25.600624,9046935.0,air
5,31.389872,23.120441,102400000.0,air
1,30.428493,25.602432,8834726.0,air
1,30.522236,25.522999,8571279.0,air
2,29.74939,25.450663,102400000.0,air
6,31.183453,23.244864,102400000.0,air
4,31.166983,23.406748,102400000.0,air
1,30.96134,25.470154,661926.3125,air
2,30.430105,25.502823,11578799.0,air
6,31.812225,23.316639,9917676.0,air
4,31.81776,23.458948,10509301.0,air
2,30.679453,25.511297,11198906.0,air
6,32.039284,23.273951,9545004.0,air
1,31.166092,25.366745,691424.6875,air
4,32.07209,23.525776,10204921.0,air
2,30.804127,25.419107,10875539.0,air
6,32.176514,23.214077,9238229.0,air
0,29.517368,25.858374,102400000.0,air
7,31.336863,23.341225,102400000.0,air
1,31.274637,25.250547,712347.8125,air
4,32.206734,23.374056,9855038.0,air
3,29.878605,24.843273,102400000.0,air
2,31.262928,25.384752,936228.5625,air
6,32.650593,23.189093,823813.375,air
0,30.193928,25.927078,10101110.0,air
7,32.016533,23.395391,7744741.0,air
1,31.348642,25.142588,723674.9375,air
5,31.143505,23.076221,102400000.0,air
4,32.690464,23.360554,815936.25,air
3,30.575024,24.906431,8784987.0,air
1,30.884867,24.99922,102400000.0,air
2,31.484852,25.273218,983433.375,air
6,32.87516,23.087151,873347.5625,air
0,30.417789,25.912035,9714794.0,air
7,32.252281,23.38044,7500114.5,air
4,32.937313,23.265322,846281.0,air
5,31.837809,23.227341,10082462.0,air
3,30.832129,24.909557,8517806.0,air
2,31.597057,25.163998,1018652.0625,air
6,33.029858,22.990938,915511.875,air
0,30.532207,25.845171,9570093.0,air
7,32.392731,23.326637,7189118.0,air
4,33.089413,23.147106,881808.375,air
5,32.114037,23.166716,9706161.0,air
1,29.952389,24.767393,102400000.0,air
3,30.964426,24.865292,8253904.5,air
2,31.669369,25.025023,1042769.875,air
6,33.107208,22.857073,929219.625,air
0,30.945114,25.801529,836430.4375,air
7,32.881798,23.276649,669718.75,air
4,33.194138,23.041666,893347.875,air
5,32.253399,23.123085,9478739.0,air
2,31.195606,24.706097,102400000.0,air
6,32.653088,22.744574,102400000.0,air
3,31.411236,24.812208,700650.0,air
4,32.732849,22.933495,102400000.0,air
0,31.144104,25.703327,868901.125,air
7,33.125076,23.192913,714584.8125,air
5,32.71627,23.102592,726756.5625,air
3,31.655863,24.727545,734576.75,air
0,31.233652,25.569593,895692.125,air
7,33.265526,23.075125,736955.75,air
5,32.96513,23.007765,756696.8125,air
2,30.23312,24.681931,102400000.0,air
6,31.719906,22.540287,102400000.0,air
3,31.793152,24.60766,743375.6875,air
4,31.728001,22.642986,102400000.0,air
0,31.295837,25.482477,929852.4375,air
7,33.368355,22.944035,750870.75,air
5,33.102001,22.883497,781381.125,air
0,30.835669,25.371426,102400000.0,air
3,31.900488,24.496418,759643.9375,air
7,32.904369,22.985382,102400000.0,air
3,31.448681,24.376005,102400000.0,air
5,33.206524,22.767694,795031.0625,air
5,32.780975,22.716164,102400000.0,air
1,29.861115,24.878935,102400000.0,air
0,29.955139,25.121191,102400000.0,air
7,31.973896,22.617117,102400000.0,air
3,30.465195,24.157478,102400000.0,air
1,30.537037,24.972898,9470520.0,air
5,31.755686,22.420244,102400000.0,air
1,30.741787,24.961405,9199326.0,air
1,30.830593,24.892597,9002198.0,air
2,30.066059,24.77055,102400000.0,air
6,31.562714,22.481407,102400000.0,air
4,31.518555,22.788691,102400000.0,air
1,31.279568,24.861776,678370.3125,air
2,30.776699,24.850529,12040419.0,air
6,32.238895,22.67263,10233604.0,air
4,32.199257,22.863447,10843150.0,air
1,31.48679,24.791092,710124.8125,air
2,31.023554,24.858482,11715409.0,air
6,32.493401,22.674501,9872853.0,air
4,32.476025,22.866968,10519422.0,air
0,29.840723,25.166307,102400000.0,air
7,31.808365,22.684942,102400000.0,air
1,31.570663,24.689516,725212.4375,air
2,31.110825,24.806372,11326651.0,air
6,32.640614,22.63142,9553353.0,air
4,32.598206,22.838091,10204921.0,air
3,30.155674,24.291122,102400000.0,air
0,30.509823,25.30872,10509301.0,air
7,32.44791,22.756424,8064976.5,air
1,31.6052,24.541168,740151.8125,air
2,31.5422,24.780233,961954.0,air
6,33.069778,22.576082,851559.25,air
4,33.012115,22.888952,813505.4375,air
5,31.499365,22.519611,102400000.0,air
1,31.153757,24.4536,102400000.0,air
3,30.804672,24.301201,9069471.0,air
0,30.708813,25.313152,10166925.0,air
7,32.666107,22.72938,7744741.0,air
2,31.746668,24.710255,1009613.0,air
6,33.249432,22.513861,909413.875,air
4,33.234032,22.732954,866145.0625,air
5,32.17625,22.593493,10310887.0,air
3,31.054287,24.308867,8687169.0,air
2,31.878824,24.597473,1034082.3125,air
0,30.78841,25.276098,9962907.0,air
7,32.76392,22.704443,7531142.5,air
6,33.376686,22.38917,934306.5625,air
4,33.406082,22.627113,876712.3125,air
5,32.442528,22.57478,9935719.0,air
1,30.211411,24.244261,102400000.0,air
3,31.209049,24.282495,8551148.0,air
2,31.973577,24.476589,1055670.125,air
0,31.221212,25.212128,866694.875,air
7,33.26302,22.670687,689330.1875,air
6,33.481483,22.284323,942692.75,air
2,31.504797,24.377644,102400000.0,air
4,33.505821,22.371546,916741.25,air
5,32.594334,22.564056,9706161.0,air
6,33.027363,22.151415,102400000.0,air
3,31.685816,24.280016,710124.8125,air
4,33.029572,22.413164,102400000.0,air
0,31.392843,25.144337,885238.8125,air
7,33.498772,22.597059,722908.5625,air
5,33.039787,22.552586,743375.6875,air
3,31.917963,24.210693,744186.0625,air
0,31.494827,25.10359,935587.0,air
7,33.651764,22.51227,749085.5625,air
2,30.514883,24.161013,102400000.0,air
6,32.094173,21.980856,102400000.0,air
3,32.06274,24.113249,754605.75,air
5,33.296112,22.479717,770359.25,air
4,32.052143,22.217134,102400000.0,air
0,31.557013,24.919678,949246.8125,air
7,33.759609,22.397776,759221.5,air
0,31.096844,24.820267,102400000.0,air
3,32.14761,24.0114,775610.6875,air
7,33.278069,22.284594,102400000.0,air
5,33.44294,22.383121,794568.375,air
3,31.708282,23.914276,102400000.0,air
5,33.542484,22.245857,802507.8125,air
5,33.104492,22.162086,102400000.0,air
1,30.078197,24.384604,102400000.0,air
0,30.201389,24.613586,102400000.0,air
7,32.340065,22.087534,102400000.0,air
3,30.704824,23.685057,102400000.0,air
1,30.736853,24.530115,9723442.0,air
5,32.069244,21.963219,102400000.0,air
1,30.96134,24.450033,9309091.0,air
1,31.069881,24.490383,9084558.0,air
2,30.357794,24.32983,102400000.0,air
6,31.959438,22.104454,102400000.0,air
4,31.872616,22.37005,102400000.0,air
1,31.506525,24.474539,692125.6875,air
2,31.058462,24.461473,12325748.0,air
6,32.648098,22.215755,10399238.0,air
4,32.575764,22.450994,10984915.0,air
1,31.713745,24.393103,713091.9375,air
2,31.280384,24.430115,11791292.0,air
6,32.867672,22.214973,9972002.0,air
4,32.795189,22.503778,10684056.0,air
1,31.807486,24.357027,736955.75,air
2,31.372644,24.378448,11457343.0,air
6,32.977459,22.17461,9629151.0,air
0,30.079508,24.797535,102400000.0,air
7,32.129391,22.210266,102400000.0,air
4,32.912376,22.426373,10330391.0,air
3,30.447723,23.827744,102400000.0,air
2,31.826458,24.353703,968092.625,air
6,33.434074,22.142271,853689.0625,air
0,30.738663,24.890036,10652796.0,air
7,32.788998,22.292915,8192000.0,air
4,33.386131,22.39529,825806.4375,air
3,31.11669,23.876396,9137758.0,air
5,31.815411,22.153036,102400000.0,air
2,32.040901,24.241896,1017134.3125,air
6,33.63868,22.076447,910626.9375,air
0,30.922726,24.893175,10469010.0,air
7,33.009708,22.287092,7953398.0,air
4,33.615532,22.325687,873906.5625,air
3,31.368801,23.916372,8892266.0,air
5,32.477367,22.129425,10458985.0,air
2,32.135658,24.185068,1047570.3125,air
6,33.750961,21.945591,936871.0,air
0,31.004812,24.850971,10129212.0,air
7,33.112537,22.257191,7583430.0,air
4,33.750179,22.233389,894518.4375,air
3,31.483627,23.908602,8687169.0,air
5,32.746136,22.20656,9962907.0,air
0,31.392843,24.831861,870563.25,air
