sensor_id,temperature,humidity,gas_resistance,label
1,29.688435,30.286293,3090154.75,macabeo
2,29.589809,31.332083,673020.0625,macabeo
4,30.391541,29.533655,4793446.5,macabeo
6,31.033749,29.116327,451101.3125,macabeo
1,29.809311,29.972897,2931997.25,macabeo
2,29.861597,31.072824,639600.25,macabeo
4,31.124598,29.412573,520987.03125,macabeo
0,28.738831,31.139475,21059126.0,macabeo
7,30.469105,29.847494,2407287.75,macabeo
3,29.072361,30.918539,8278929.0,macabeo
5,30.414368,29.627098,9872853.0,macabeo
6,31.335657,28.880083,426311.40625,macabeo
1,30.280481,29.70734,246925.484375,macabeo
2,30.013697,30.741932,600234.4375,macabeo
4,31.431284,29.237505,481655.6875,macabeo
0,29.427822,30.98872,1464426.125,macabeo
7,31.18137,29.620882,303317.53125,macabeo
3,29.786245,30.71167,684492.0,macabeo
5,31.131063,29.471407,744998.1875,macabeo
6,31.497839,28.598616,402674.0,macabeo
1,30.549372,29.424309,203740.546875,macabeo
2,30.519871,30.55974,114592.65625,macabeo
4,31.598343,28.882549,458678.625,macabeo
0,29.703918,30.655403,1389888.0,macabeo
7,31.472294,29.357374,280624.84375,macabeo
3,30.103256,30.480579,609886.8125,macabeo
5,31.427197,29.251024,669718.75,macabeo
6,32.009342,28.363895,78696.585938,macabeo
1,30.709717,29.148876,206202.171875,macabeo
2,30.79166,30.267868,98348.0625,macabeo
4,32.12196,28.703997,80250.78125,macabeo
0,29.855646,30.372887,1304874.125,macabeo
7,31.637823,29.088758,261892.578125,macabeo
3,30.272991,30.253437,564031.9375,macabeo
5,31.591442,29.047277,614277.125,macabeo
1,30.825663,28.792336,233896.75,macabeo
6,32.248875,28.083937,73669.0625,macabeo
2,30.953735,30.099455,107925.804688,macabeo
4,32.361328,28.48988,83387.625,macabeo
0,30.298397,30.105328,229802.515625,macabeo
1,30.386557,28.621964,32768000.0,macabeo
7,32.134407,28.760408,60462.917969,macabeo
3,30.779709,30.000065,113676.734375,macabeo
5,32.084175,28.832951,106113.992188,macabeo
6,32.406067,27.802937,75161.476562,macabeo
2,31.068436,29.656105,136061.65625,macabeo
4,32.520908,28.163177,96078.0625,macabeo
0,30.519772,29.785038,278563.65625,macabeo
2,30.624598,29.468357,9372998.0,macabeo
7,32.417812,28.557823,71091.367188,macabeo
3,31.061773,29.665194,138603.140625,macabeo
5,32.350452,28.504387,127521.796875,macabeo
6,32.528328,27.497265,96676.734375,macabeo
4,32.650566,27.812265,119738.070312,macabeo
0,30.654089,29.45763,332251.78125,macabeo
1,29.530558,28.08094,30124570.0,macabeo
6,32.104156,27.307304,4678469.5,macabeo
4,32.22419,27.615515,8017617.0,macabeo
7,32.595879,28.213758,78120.234375,macabeo
3,31.236506,29.287802,137375.90625,macabeo
5,32.514698,28.145351,137931.03125,macabeo
0,30.748611,29.160624,365322.875,macabeo
2,29.721964,28.84133,8639072.0,macabeo
0,30.328243,28.974945,55894244.0,macabeo
7,32.706234,27.870104,67868.507812,macabeo
3,31.361317,29.007507,139509.53125,macabeo
5,32.641613,27.767212,129850.367188,macabeo
7,32.287395,27.702885,3093655.5,macabeo
3,30.946951,28.793108,12795002.0,macabeo
5,32.230999,27.599874,12985140.0,macabeo
6,31.210901,26.837708,3985405.0,macabeo
4,31.284174,27.095455,7036289.5,macabeo
0,29.497467,28.463089,52660508.0,macabeo
7,31.402073,27.130882,2689428.75,macabeo
3,29.993427,27.951204,11373829.0,macabeo
5,31.280375,26.958803,11385685.0,macabeo
1,29.523157,27.613167,28946996.0,macabeo
1,30.162073,27.594141,2038825.25,macabeo
2,29.664612,28.300783,7794481.5,macabeo
6,31.200922,26.397924,3495626.25,macabeo
1,30.408758,27.531994,1721370.0,macabeo
2,30.355301,28.189375,732999.3125,macabeo
4,31.179449,26.514414,6243902.5,macabeo
6,31.867117,26.407207,423665.6875,macabeo
1,30.52717,27.459316,1477100.625,macabeo
2,30.617117,28.151241,666449.75,macabeo
4,31.860149,26.579964,623819.6875,macabeo
0,29.460159,27.877834,50325208.0,macabeo
7,31.344387,26.733192,2325291.0,macabeo
6,32.134098,26.373695,395443.125,macabeo
3,29.816202,27.571688,10185887.0,macabeo
5,31.136038,26.546217,10073163.0,macabeo
1,30.990942,27.387482,156670.75,macabeo
2,30.746777,28.085669,640801.0,macabeo
4,32.131935,26.634895,571109.875,macabeo
0,30.14418,28.005766,2919458.25,macabeo
7,32.006496,26.775759,288694.65625,macabeo
6,32.271332,26.274927,368080.53125,macabeo
3,30.487661,27.577049,848384.4375,macabeo
5,31.810434,26.600298,757957.0625,macabeo
1,31.212963,27.229925,170951.59375,macabeo
2,31.228022,27.956688,181495.921875,macabeo
4,32.274059,26.514168,531120.3125,macabeo
0,30.382969,27.932238,2802600.0,macabeo
7,32.302444,26.712368,270613.09375,macabeo
1,31.30917,27.056694,204963.96875,macabeo
6,32.767864,26.160948,97006.445312,macabeo
3,30.764734,27.46715,831337.5,macabeo
5,32.099106,26.519133,723674.9375,macabeo
2,31.454929,27.790089,244449.75,macabeo
4,32.757786,26.327335,122576.007812,macabeo
0,30.482462,27.66609,2746228.75,macabeo
7,32.442894,26.576351,261691.796875,macabeo
1,31.388113,26.887695,245504.671875,macabeo
6,33.002411,25.993143,109659.453125,macabeo
3,30.894531,27.323101,810607.5625,macabeo
5,32.238468,26.37656,677696.875,macabeo
2,31.567135,27.581345,235673.1875,macabeo
4,33.002144,26.192839,132780.078125,macabeo
0,30.902828,27.711792,426311.40625,macabeo
1,30.963806,26.656548,35055364.0,macabeo
7,32.929451,26.501024,54134.066406,macabeo
6,33.142139,25.823383,88581.3125,macabeo
3,31.381283,27.219318,169424.21875,macabeo
5,32.703831,26.304028,105133.46875,macabeo
2,31.669369,27.377447,200391.390625,macabeo
4,33.149254,25.995647,117836.59375,macabeo
0,31.114258,27.559156,487851.34375,macabeo
2,31.190619,27.245741,17626682.0,macabeo
7,33.192791,26.391275,55184.308594,macabeo
6,33.261909,25.597452,90941.382812,macabeo
3,31.610931,27.039289,200744.953125,macabeo
5,32.955177,26.186882,113450.03125,macabeo
4,33.276421,25.818996,118573.414062,macabeo
0,31.218725,27.364906,542085.75,macabeo
1,30.038731,26.457401,32990688.0,macabeo
6,32.820263,25.508202,4252271.0,macabeo
4,32.837578,25.680187,7856149.5,macabeo
7,33.325722,26.243771,50662.972656,macabeo
3,31.755711,26.857985,180154.828125,macabeo
5,33.099514,26.039257,109589.039062,macabeo
0,31.298325,27.20166,588336.6875,macabeo
2,30.270523,26.87855,15803231.0,macabeo
0,30.850592,27.0777,102400000.0,macabeo
7,33.44109,26.029568,50334.25,macabeo
3,31.875525,26.691324,112775.328125,macabeo
7,32.987133,25.987982,1922553.375,macabeo
5,33.211502,25.922033,104362.007812,macabeo
3,31.453671,26.591331,8742796.0,macabeo
6,31.859631,25.286501,3727024.5,macabeo
5,32.775997,25.761644,8471562.0,macabeo
4,31.847683,25.373438,6933559.0,macabeo
0,29.982502,26.773308,102400000.0,macabeo
7,32.071709,25.752861,1693611.75,macabeo
3,30.47518,26.244642,7988298.5,macabeo
5,31.820389,25.4795,7641791.0,macabeo
1,29.930187,26.448822,29735028.0,macabeo
1,30.60611,26.51878,1818827.75,macabeo
2,30.145849,27.025383,13991460.0,macabeo
1,30.845394,26.516014,1680065.625,macabeo
2,30.836542,27.037893,1085033.125,macabeo
6,31.774799,25.475964,3236665.25,macabeo
4,31.698078,25.640303,6097506.5,macabeo
6,32.455971,25.583504,395672.34375,macabeo
1,30.944071,26.452927,1605015.625,macabeo
2,31.078409,27.00872,1018652.0625,macabeo
4,32.366314,25.708929,613173.625,macabeo
0,29.915344,26.77883,102400000.0,macabeo
7,31.936274,25.883198,1465998.625,macabeo
6,32.717964,25.522058,381094.15625,macabeo
3,30.270496,26.206635,7418610.0,macabeo
5,31.628773,25.63905,6812474.0,macabeo
1,31.393045,26.390442,240827.84375,macabeo
2,31.193111,26.915041,992007.75,macabeo
4,32.640594,25.648298,592935.75,macabeo
0,30.572006,26.836893,5432360.5,macabeo
7,32.62347,25.942839,210137.5,macabeo
6,32.827751,25.399601,361071.9375,macabeo
3,30.944454,26.259779,706450.5,macabeo
5,32.310635,25.686827,591394.75,macabeo
1,31.600266,26.270487,282015.96875,macabeo
2,31.646927,26.837965,232621.53125,macabeo
4,32.745319,25.525124,567313.0,macabeo
0,30.790897,26.810877,5249599.5,macabeo
7,32.84919,25.857458,200273.8125,macabeo
1,31.713745,26.137672,321608.03125,macabeo
6,33.309319,25.459017,105393.164062,macabeo
3,31.189077,26.224316,692125.6875,macabeo
5,32.561981,25.61364,564965.5,macabeo
2,31.871344,26.74773,276085.1875,macabeo
4,33.239021,25.432339,146077.03125,macabeo
0,30.880442,26.730844,5102460.5,macabeo
7,32.977104,25.720917,193463.0625,macabeo
1,31.78775,25.865679,359929.6875,macabeo
6,33.558834,25.139915,121097.445312,macabeo
3,31.3064,26.134933,672357.1875,macabeo
5,32.683922,25.497564,535284.875,macabeo
2,31.998514,26.552177,164524.421875,macabeo
1,31.328907,25.867788,68570232.0,macabeo
4,33.498341,25.261032,149663.84375,macabeo
0,31.320709,26.684431,556219.4375,macabeo
7,33.461155,25.612429,60677.886719,macabeo
6,33.683594,24.931482,105133.46875,macabeo
3,31.763199,26.083321,141358.359375,macabeo
5,33.139332,25.396574,110511.546875,macabeo
2,32.078304,26.434126,135737.015625,macabeo
4,33.630493,25.085402,113074.203125,macabeo
0,31.512241,26.601662,580828.125,macabeo
2,31.617004,26.316219,9706161.0,macabeo
7,33.689384,25.462076,62181.199219,macabeo
6,33.750961,24.773287,96294.90625,macabeo
3,32.020302,25.993986,158122.296875,macabeo
5,33.390678,25.285114,121269.539062,macabeo
4,33.715271,24.966307,112182.296875,macabeo
1,30.391491,25.610416,63304516.0,macabeo
6,33.281868,24.650478,4654545.5,macabeo
0,31.594324,26.461082,606635.0625,macabeo
4,33.278915,24.823687,7299621.5,macabeo
7,33.822311,25.293478,68248.46875,macabeo
3,32.130135,25.871107,184438.046875,macabeo
5,33.520088,25.131456,124908.515625,macabeo
0,31.639095,26.295866,623250.125,macabeo
2,30.624598,26.076107,8694083.0,macabeo
0,31.196341,26.206367,102400000.0,macabeo
7,33.910095,25.105247,71748.882812,macabeo
3,32.220001,25.708412,208979.59375,macabeo
5,33.609676,24.947582,134242.265625,macabeo
7,33.448616,24.983017,3480034.0,macabeo
6,32.348679,24.276678,4180658.25,macabeo
3,31.795649,25.587791,24582146.0,macabeo
5,33.184128,24.876787,13465379.0,macabeo
4,32.276554,24.524662,6550979.5,macabeo
0,30.325756,25.991489,102400000.0,macabeo
7,32.558262,24.69381,3058999.25,macabeo
3,30.812159,25.353678,21243436.0,macabeo
5,32.238468,24.517332,11842429.0,macabeo
1,30.233612,25.749949,58632072.0,macabeo
1,30.904602,25.840069,3504599.0,macabeo
2,30.470001,26.381613,7722837.5,macabeo
1,31.109354,25.845186,3223293.25,macabeo
6,32.251369,24.182957,3679317.25,macabeo
2,31.153214,26.45207,751697.5625,macabeo
4,32.092037,24.456566,5902017.5,macabeo
1,31.212963,25.760904,2903934.75,macabeo
6,32.93005,24.249784,477946.3125,macabeo
2,31.380123,26.443157,729085.0625,macabeo
4,32.757786,24.50119,642610.625,macabeo
0,30.186466,26.22987,102400000.0,macabeo
7,32.390224,24.541243,2665799.0,macabeo
1,31.654537,25.88788,248906.171875,macabeo
6,33.159607,24.212828,463663.125,macabeo
3,30.552561,25.464411,19292316.0,macabeo
5,32.002052,24.407602,10694517.0,macabeo
2,31.479864,26.175825,694944.0,macabeo
4,33.00713,24.606995,614277.125,macabeo
0,30.838156,26.357338,4482626.5,macabeo
7,33.042309,24.585125,332251.78125,macabeo
1,31.866693,25.670612,260891.71875,macabeo
6,33.249432,24.122118,435559.34375,macabeo
3,31.226522,25.543633,1420249.625,macabeo
5,32.65406,24.499863,827809.1875,macabeo
2,31.953629,26.348461,207961.0,macabeo
4,33.11684,24.370739,582314.5,macabeo
0,31.049585,26.330618,4117617.5,macabeo
7,33.265526,24.564344,314496.3125,macabeo
1,31.970303,25.57,288939.0625,macabeo
2,32.160591,26.12188,285554.9375,macabeo
6,33.701057,24.085474,121788.773438,macabeo
3,31.476139,25.519306,1374496.625,macabeo
5,32.917847,24.50349,787692.3125,macabeo
4,33.590599,24.265167,151389.703125,macabeo
0,31.151569,26.278906,3928074.75,macabeo
7,33.383404,24.476332,304399.53125,macabeo
1,32.034443,25.428356,330003.21875,macabeo
2,32.282772,25.97508,354693.46875,macabeo
6,33.92313,23.858494,151658.765625,macabeo
3,31.605938,25.469328,1354049.625,macabeo
5,33.049744,24.367075,766897.5625,macabeo
1,31.582998,25.469368,58988300.0,macabeo
4,33.817505,24.255072,195233.5625,macabeo
0,31.557013,26.251257,481655.6875,macabeo
7,33.857426,24.39909,98461.539062,macabeo
2,32.357582,25.813868,408700.84375,macabeo
6,34.03791,23.807518,162798.09375,macabeo
3,32.065239,25.406639,269331.9375,macabeo
5,33.467827,24.279274,165321.28125,macabeo
4,33.962124,24.064983,212757.109375,macabeo
0,31.748541,26.130493,494208.5,macabeo
2,31.89628,25.809944,57174264.0,macabeo
7,34.078133,24.302662,66493.507812,macabeo
6,34.13023,23.690016,115758.53125,macabeo
3,32.312359,25.447653,138154.34375,macabeo
5,33.704243,24.118208,127712.648438,macabeo
1,30.665314,25.095942,54636100.0,macabeo
6,33.698563,23.604223,6297905.0,macabeo
4,34.049397,23.946709,143377.203125,macabeo
0,31.877888,26.010286,126858.273438,macabeo
4,33.625507,23.882675,11141789.0,macabeo
7,34.231129,24.254967,48920.3125,macabeo
3,32.474613,25.394688,57918.550781,macabeo
5,33.870979,24.184891,91624.914062,macabeo
0,31.952511,25.983572,84628.101562,macabeo
2,30.926306,25.72884,44703956.0,macabeo
0,31.502289,25.888443,5160315.0,macabeo
7,34.338974,24.171562,49805.449219,macabeo
3,32.571964,25.320299,53522.894531,macabeo
7,33.882507,24.105021,1927983.0,macabeo
5,33.987946,24.144882,88489.460938,macabeo
6,32.75539,23.524485,5405476.5,macabeo
3,32.122646,25.258282,2454899.5,macabeo
5,33.547462,24.084829,6646653.0,macabeo
4,32.6381,23.739567,9740785.0,macabeo
0,30.631704,25.723051,4772502.0,macabeo
7,32.886814,24.05761,1671836.75,macabeo
3,31.131668,25.13328,2175252.25,macabeo
5,32.532116,24.06876,5851428.5,macabeo
1,30.534571,25.399456,44658264.0,macabeo
1,31.173492,25.502783,2684141.5,macabeo
2,30.75675,26.04344,37621124.0,macabeo
1,31.368378,25.48531,2563204.0,macabeo
6,32.54829,24.226681,4588070.5,macabeo
2,31.402563,26.105024,2301770.25,macabeo
4,32.366314,24.504282,8310423.5,macabeo
1,31.442387,25.436806,2477169.75,macabeo
6,33.229469,24.315559,541655.625,macabeo
2,31.62698,26.090414,1860972.25,macabeo
4,33.047024,24.577389,778263.375,macabeo
0,30.432714,25.788742,4686499.0,macabeo
1,31.898762,25.401567,318606.09375,macabeo
7,32.696205,24.31707,1480303.625,macabeo
6,33.471504,24.252455,498903.78125,macabeo
3,30.809662,25.353491,2040348.75,macabeo
2,31.724224,26.130451,1506713.25,macabeo
4,33.32629,24.386515,711605.3125,macabeo
5,32.285748,24.336874,5326398.0,macabeo
0,31.111767,25.977137,448140.03125,macabeo
1,32.113384,25.315084,359929.6875,macabeo
7,33.373371,24.410975,213689.484375,macabeo
6,33.60125,24.197168,479625.28125,macabeo
3,31.488621,25.438433,260692.46875,macabeo
2,32.200489,26.130444,128578.601562,macabeo
4,33.455952,24.320223,670376.4375,macabeo
5,32.992504,24.357353,502946.96875,macabeo
0,31.340611,25.930002,439202.21875,macabeo
1,32.234261,25.18342,402436.625,macabeo
7,33.631702,24.33359,208087.78125,macabeo
6,34.08033,24.027172,133926.234375,macabeo
3,31.763199,25.437838,256770.3125,macabeo
2,32.447346,26.074465,95700.9375,macabeo
4,33.939686,24.405659,138266.265625,macabeo
5,33.266251,24.339998,483360.875,macabeo
0,31.457516,25.912052,435281.625,macabeo
7,33.74958,24.261751,197950.90625,macabeo
6,34.327354,23.893967,138603.140625,macabeo
3,31.868038,25.358646,256000.0,macabeo
2,32.56205,25.997189,108062.476562,macabeo
4,34.19651,24.251005,151255.546875,macabeo
5,33.388191,24.262455,464926.21875,macabeo
0,31.870426,25.857651,165803.109375,macabeo
7,34.233635,24.201317,71628.429688,macabeo
6,34.449619,23.702822,143256.859375,macabeo
3,32.314857,25.305857,115680.070312,macabeo
5,33.833652,24.176668,129064.78125,macabeo
4,34.323677,24.064913,165803.109375,macabeo
0,32.017185,25.690136,253152.046875,macabeo
7,34.466885,24.052015,81399.046875,macabeo
3,32.544502,25.18716,148750.71875,macabeo
5,34.075047,24.070116,133402.8125,macabeo
0,32.084343,25.635742,278791.1875,macabeo
7,34.589783,23.93751,57722.660156,macabeo
3,32.664322,25.054573,137931.03125,macabeo
5,34.209435,23.966398,102175.210938,macabeo
1,28.24287,33.781391,185440.0625,macabeo
1,28.341543,33.705196,23157598.0,macabeo
2,28.392963,34.696899,115837.101562,macabeo
2,28.467764,34.601933,7160839.0,macabeo
6,29.833609,32.067837,118162.9375,macabeo
1,28.348944,32.9655,21452046.0,macabeo
4,29.760717,32.423382,147338.125,macabeo
6,29.933411,31.980488,6671010.0,macabeo
4,29.91032,32.386036,11350191.0,macabeo
0,28.325937,34.216953,248182.265625,macabeo
2,28.460285,33.869938,6687347.0,macabeo
0,28.403042,34.121643,28851420.0,macabeo
7,29.862179,32.886696,65222.929688,macabeo
3,28.355982,33.991848,148233.9375,macabeo
5,29.71261,32.580334,122312.46875,macabeo
7,29.965006,32.783051,2919458.25,macabeo
6,29.988302,31.19211,5795543.0,macabeo
3,28.490768,33.930061,13607973.0,macabeo
5,29.87685,32.510246,11256613.0,macabeo
4,29.997589,31.557249,10214464.0,macabeo
0,28.432892,33.372791,26586612.0,macabeo
7,30.060307,32.090694,2553616.0,macabeo
3,28.660503,33.30896,12291073.0,macabeo
5,30.006252,31.879313,9990244.0,macabeo
1,28.753504,30.863802,20719570.0,macabeo
1,29.444218,30.662073,1538981.75,macabeo
2,28.884167,31.981649,6166353.0,macabeo
1,29.70817,30.360762,1531215.0,macabeo
6,30.41247,29.375307,5031941.0,macabeo
2,29.614742,31.719269,624390.25,macabeo
4,30.456369,29.696318,8928610.0,macabeo
1,29.853714,30.038216,1514232.875,macabeo
6,31.073669,29.142113,581818.1875,macabeo
2,29.898998,31.376989,612623.375,macabeo
4,31.152023,29.471052,818872.4375,macabeo
0,28.808477,31.235371,25530190.0,macabeo
1,30.347088,29.752213,251103.484375,macabeo
7,30.514246,30.207897,2248696.25,macabeo
6,31.348133,28.853266,540369.375,macabeo
3,29.159723,30.948959,11096512.0,macabeo
5,30.444229,29.775299,9039448.0,macabeo
2,30.068552,30.996981,602884.875,macabeo
4,31.463699,29.094702,780041.875,macabeo
0,29.504932,31.023687,1786695.75,macabeo
1,30.583908,29.444016,306311.6875,macabeo
7,31.226511,29.880884,294930.875,macabeo
6,31.527781,28.545498,522182.5625,macabeo
3,29.866123,30.71883,950568.5625,macabeo
5,31.158436,29.512991,742567.0625,macabeo
2,30.579716,30.676191,176612.625,macabeo
4,31.630756,28.840618,753772.5625,macabeo
0,29.75864,30.727406,1761341.625,macabeo
1,30.736853,29.10675,351769.15625,macabeo
7,31.52747,29.456646,287237.03125,macabeo
6,32.051758,28.250677,138378.375,macabeo
3,30.160666,30.367357,935587.0,macabeo
5,31.476969,29.087648,700650.0,macabeo
2,30.839035,30.288719,201932.5625,macabeo
4,32.159359,28.589863,160955.671875,macabeo
0,29.905392,30.41638,1735593.25,macabeo
1,30.840464,28.771414,397053.125,macabeo
7,31.700521,29.144117,272123.3125,macabeo
1,30.411224,28.574247,76493728.0,macabeo
6,32.323727,27.895893,147592.96875,macabeo
3,30.335398,30.107019,919829.3125,macabeo
5,31.648678,28.806597,664503.5625,macabeo
2,30.991138,29.920118,237476.8125,macabeo
4,32.43364,28.144632,179208.953125,macabeo
0,30.350632,30.104374,324976.1875,macabeo
7,32.229713,28.835108,79503.109375,macabeo
6,32.478428,27.548483,152608.046875,macabeo
3,30.834625,29.678947,213155.703125,macabeo
5,32.146389,28.498074,140659.34375,macabeo
2,31.110825,29.554924,274973.15625,macabeo
4,32.620644,27.776394,192156.125,macabeo
